Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: 133V1_520K_end_133_1V1_520K
Startzeit: 08.04.2025 12:34:37
Stoppzeit: 08.04.2025 12:49:35
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 133V1_520K_end_133_1V1_520K
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
401,000000000000	9,105960633906	8,126958572110	1,592853388684	0,010411000312
401,100000000000	9,108225139599	8,127052655381	1,592856632811	0,010391535641
401,200000000000	9,110424759785	8,127055899633	1,592778773754	0,010420732648
401,300000000000	9,112658985642	8,127159715657	1,592739942532	0,010461791962
401,400000000000	9,114925697149	8,127175776304	1,592730111843	0,010402970332
401,500000000000	9,117263697154	8,127273264433	1,592785262009	0,010378559194
401,600000000000	9,119560645850	8,127367347706	1,592717135334	0,010414244424
401,700000000000	9,121844617480	8,127347882201	1,592678205805	0,010449929654
401,800000000000	9,124040174388	8,127356336915	1,592667850813	0,010429023156
401,900000000000	9,126280669733	8,127445595180	1,592588783522	0,010380486389
402,000000000000	9,128572332503	8,127425154356	1,592628528057	0,010379869946
402,100000000000	9,130980054757	8,127452019439	1,592566299471	0,010460786187
402,200000000000	9,133368293221	8,127519827492	1,592574393730	0,010407756200
402,300000000000	9,135604879002	8,127457924566	1,592576097716	0,010425746275
402,400000000000	9,137879767363	8,127464867957	1,592569511479	0,010396546348
402,500000000000	9,140291058875	8,127539850090	1,592556436338	0,010481453246
402,600000000000	9,142502061098	8,127564443970	1,592598419544	0,010441514235
402,700000000000	9,144684336297	8,127591201009	1,592554928965	0,010378559194
402,800000000000	9,146956576594	8,127592282426	1,592540051856	0,010465068843
402,900000000000	9,149273288117	8,127654383596	1,592479575274	0,010438302243
403,000000000000	9,151511674964	8,127615221573	1,592402422210	0,010383146827
403,100000000000	9,153747823079	8,127619050171	1,592444243194	0,010425454276
403,200000000000	9,156006869054	8,127639864771	1,592460849272	0,010368826858
403,300000000000	9,158275504822	8,127631606678	1,592533498063	0,010360208662
403,400000000000	9,160541535869	8,127615838042	1,592524543376	0,010354790453
403,500000000000	9,162860097091	8,127631606678	1,592445021862	0,010333993617
403,600000000000	9,165115648159	8,127635110819	1,592547027427	0,010335518502
403,700000000000	9,167267761631	8,127519827492	1,592470581654	0,010333141628
403,800000000000	9,169473183334	8,127533296048	1,592536774960	0,010268456004
403,900000000000	9,171716632161	8,127519474158	1,592469939252	0,010287338623
404,000000000000	9,174083992454	8,127474309670	1,592497452204	0,010297947930
404,100000000000	9,176399958269	8,127480928604	1,592534179398	0,010284126631
404,200000000000	9,178869304675	8,127422499969	1,592496534673	0,010213109490
404,300000000000	9,181283671317	8,127389107125	1,592451575655	0,010196364629
404,400000000000	9,183643374543	8,127362079813	1,592511695347	0,010126739027
404,500000000000	9,186061610478	8,127310458621	1,592543328752	0,010291394168
404,600000000000	9,188458399630	8,127326746389	1,592524543376	0,010223098784
404,700000000000	9,190746612691	8,127367347706	1,592509511182	0,010157959588
404,800000000000	9,193081052325	8,127231810118	1,592549882545	0,010176703346
404,900000000000	9,195425571047	8,127339594907	1,592627327610	0,010075347156
405,000000000000	9,197711524706	8,127336674789	1,592556436338	0,010101335091
405,100000000000	9,199945078046	8,127278564447	1,592595207537	0,010081771140
405,200000000000	9,202260071008	8,127297350538	1,592625251161	0,010071843165
405,300000000000	9,204628887141	8,127331660947	1,592597102621	0,010031439226
405,400000000000	9,206896189375	8,127342807036	1,592547027428	0,010017531301
405,500000000000	9,209184479380	8,127441539461	1,592615420472	0,009944044820
405,600000000000	9,211505637279	8,127381352591	1,592649811661	0,009937231503
405,700000000000	9,213628160508	8,127477586691	1,592595759094	0,009852292161
405,800000000000	9,215896273099	8,127412767217	1,592603590876	0,009820571957
405,900000000000	9,218071290227	8,127452019439	1,592550239435	0,009795903859
406,000000000000	9,220300236629	8,127402215209	1,592599035990	0,009770370145
406,100000000000	9,222606858924	8,127461655827	1,592556663449	0,009766995932
406,200000000000	9,224901216658	8,127418600314	1,592566267027	0,009714663174
406,300000000000	9,227260988604	8,127409522966	1,592551684838	0,009668098700
406,400000000000	9,229680033700	8,127442383050	1,592514907354	0,009644940239
406,500000000000	9,231838734620	8,127428431377	1,592566267027	0,009629464278
406,600000000000	9,234080692161	8,127445595180	1,592563087464	0,009590336376
406,700000000000	9,236357788826	8,127405492230	1,592549882545	0,009514773455
406,800000000000	9,238667880905	8,127438721223	1,592571149602	0,009551310674
406,900000000000	9,240951501591	8,127403837497	1,592591995530	0,009487552635
407,000000000000	9,243177333621	8,127395661167	1,592638358746	0,009498389052
407,100000000000	9,245509556323	8,127403837496	1,592614479581	0,009481128651
407,200000000000	9,247804530997	8,127366167978	1,592621974264	0,009432851439
407,300000000000	9,250120194298	8,127308951192	1,592626299768	0,009463719655
407,400000000000	9,252377154287	8,127201473340	1,592556663449	0,009442584748
407,500000000000	9,254715833945	8,127231810118	1,592599035990	0,009498389052
407,600000000000	9,257041210766	8,127130806492	1,592672295712	0,009519672554
407,700000000000	9,259316815373	8,127074513111	1,592667850813	0,009531157858
407,800000000000	9,261510867495	8,127059143883	1,592681449933	0,009470207878
407,900000000000	9,263738564931	8,126976624277	1,592697991770	0,009445796740
408,000000000000	9,266169132080	8,126992587587	1,592749773221	0,009593418590
408,100000000000	9,268553593422	8,126989472795	1,592710839800	0,009423312796
408,200000000000	9,270907750188	8,126871337811	1,592690789087	0,009504942813
408,300000000000	9,273320054250	8,126880710091	1,592746332480	0,009574019457
408,400000000000	9,275768106143	8,126857775487	1,592803988011	0,009616032311
408,500000000000	9,278179530370	8,126835290580	1,592762880807	0,009590141710
408,600000000000	9,280567074343	8,126828866321	1,592852168121	0,009625668287
408,700000000000	9,282921426036	8,126769750161	1,592769434599	0,009645848681
408,800000000000	9,285213593587	8,126770405565	1,592853388684	0,009681075148
408,900000000000	9,287588408466	8,126822313577	1,592801482646	0,009690807483
409,000000000000	9,289888604892	8,126734718808	1,592788506136	0,009710272154
409,100000000000	9,292288249876	8,126729290308	1,592723687829	0,009709180077
409,200000000000	9,294630337198	8,126818905476	1,592795649770	0,009750708861
409,300000000000	9,296828125847	8,126809336574	1,592772285499	0,009804351398
409,400000000000	9,298982329728	8,126890442843	1,592798238518	0,009797863174
409,500000000000	9,301217640726	8,126887198593	1,592791750264	0,009784886727
409,600000000000	9,303444086202	8,126880260393	1,592755807902	0,009783055891
409,700000000000	9,305765765175	8,126907385042	1,592802203563	0,009871953445
409,800000000000	9,308092276714	8,126880710091	1,592752820735	0,009882210082
409,900000000000	9,310509267759	8,126854756085	1,592746332480	0,009801107286
410,000000000000	9,312910037438	8,126883954342	1,592726867716	0,009836792516
410,100000000000	9,315280901942	8,126870624005	1,592759019909	0,009905111584
410,200000000000	9,317609037928	8,126825459517	1,592723558051	0,009907999132
410,300000000000	9,319852804096	8,126874221589	1,592743088353	0,009865989523
410,400000000000	9,322208154003	8,126799603822	1,592720379461	0,009898430641
410,500000000000	9,324557015392	8,126841779082	1,592720379461	0,009953580542
410,600000000000	9,326953898655	8,126774260121	1,592714051807	0,009872991665
410,700000000000	9,329324506807	8,126759919098	1,592703896673	0,009809692713
410,800000000000	9,331707416941	8,126741207309	1,592726867716	0,009872477746
410,900000000000	9,334117919925	8,126724986055	1,592730111843	0,009833548404
411,000000000000	9,336343498769	8,126689299297	1,592752820735	0,009827060181
411,100000000000	9,338703988482	8,126719653920	1,592707627792	0,009889051625
411,200000000000	9,340902340607	8,126717317826	1,592736665636	0,009894891610
411,300000000000	9,343172716925	8,126695787798	1,592691182315	0,009882210082
411,400000000000	9,345456693066	8,126715253302	1,592694426442	0,009901674753
411,500000000000	9,347812043511	8,126676322294	1,592756064862	0,009895186529
411,600000000000	9,350078256486	8,126697169014	1,592746171880	0,009911535568
411,700000000000	9,352332708124	8,126681270595	1,592733388740	0,009927660416
411,800000000000	9,354521223835	8,126591971774	1,592756064862	0,009943848207
411,900000000000	9,356766268792	8,126617925780	1,592804726773	0,009921139424
412,000000000000	9,359115130905	8,126582239022	1,592762553117	0,009927627647
412,100000000000	9,361415328794	8,126504377004	1,592681449933	0,009904918865
412,200000000000	9,363741481010	8,126462201744	1,592674961678	0,009901674753
412,300000000000	9,365885953319	8,126481667248	1,592717135334	0,009830304292
412,400000000000	9,368215349912	8,126436247738	1,592733355971	0,009862745411
412,500000000000	9,370411730867	8,126433003488	1,592730111843	0,009833548404
412,600000000000	9,372689218993	8,126436247738	1,592782017881	0,009882210082
412,700000000000	9,375187318558	8,126416782234	1,592733355971	0,009846524852
412,800000000000	9,377536181056	8,126478422998	1,592707402952	0,009888698305
412,900000000000	9,379524927933	8,126484911499	1,592587370239	0,009875721858
413,000000000000	9,381756996250	8,126429759237	1,592733355971	0,009878965970
413,100000000000	9,384060438890	8,126436247738	1,592629543895	0,009849768963
413,200000000000	9,386406057290	8,126351897219	1,592678205805	0,009875721858
413,300000000000	9,388774385737	8,126348652968	1,592597102621	0,009882210082
413,400000000000	9,391045385665	8,126335675965	1,592636032150	0,009833548404
413,500000000000	9,393287187068	8,126381095475	1,592603590876	0,009888698305
413,600000000000	9,395632805661	8,126387583977	1,592655496914	0,009856257187
413,700000000000	9,397900561443	8,126416782234	1,592645764532	0,009888698305
413,800000000000	9,400262401562	8,126468690245	1,592636032150	0,009895186529
413,900000000000	9,402530157438	8,126413537983	1,592674961678	0,009937359983
414,000000000000	9,404820623362	8,126426514986	1,592629543895	0,009924383536
414,100000000000	9,407026737894	8,126433003487	1,592639276277	0,009885454194
414,200000000000	9,409265295331	8,126423270735	1,592597102621	0,009917895312
414,300000000000	9,411455188520	8,126468690245	1,592564661347	0,009950336430
414,400000000000	9,413576951739	8,126452468992	1,592493290545	0,009927627648
414,500000000000	9,415653294989	8,126488155750	1,592538708329	0,009917895312
414,600000000000	9,417924295465	8,126458957493	1,592438140380	0,009943848207
414,700000000000	9,420205028845	8,126488155750	1,592525731819	0,010002242220
414,800000000000	9,422469540839	8,126465445995	1,592493290545	0,009976289325
414,900000000000	9,424665922860	8,126433003487	1,592503022927	0,009992509884
415,000000000000	9,426865549211	8,126462201744	1,592444628635	0,009960068766
415,100000000000	9,429061931318	8,126520598257	1,592454361017	0,009956824654
415,200000000000	9,431391329229	8,126455713243	1,592477069909	0,009963312878
415,300000000000	9,433717482901	8,126517354007	1,592415431489	0,009921139424
415,400000000000	9,436004705178	8,126523842508	1,592415431489	0,009960068766
415,500000000000	9,438230286048	8,126553040765	1,592438140380	0,009875721858
415,600000000000	9,440455866964	8,126562773517	1,592421919743	0,009865989523
415,700000000000	9,442820952271	8,126540063762	1,592389478470	0,009849768963
415,800000000000	9,445043288991	8,126562773517	1,592373257833	0,009908162976
415,900000000000	9,447174785711	8,126514109756	1,592370013705	0,009856257187
416,000000000000	9,449397122517	8,126523842508	1,592389478470	0,009830304292
416,100000000000	9,451752475152	8,126517354007	1,592357037196	0,009917895312
416,200000000000	9,454081873537	8,126484911500	1,592327840050	0,009882210082
416,300000000000	9,456271112194	8,126464987212	1,592300838424	0,009845738400
416,400000000000	9,458626927656	8,126411289492	1,592331822939	0,009860143697
416,500000000000	9,460946786052	8,126377851224	1,592275934012	0,009865989523
416,600000000000	9,463272940341	8,126439491989	1,592305131158	0,009862745411
416,700000000000	9,465686690450	8,126426514986	1,592305131158	0,009927627648
416,800000000000	9,467980041484	8,126383061688	1,592294284631	0,009881784087
416,900000000000	9,470299939334	8,126436986528	1,592357518997	0,009930807519
417,000000000000	9,472781948131	8,126455713243	1,592318107667	0,009911407088
417,100000000000	9,475114591244	8,126510865505	1,592269445757	0,009911407088
417,200000000000	9,477353150050	8,126540063762	1,592324595922	0,009930871759
417,300000000000	9,479623430830	8,126668162511	1,592294284631	0,009888337849
417,400000000000	9,481860526406	8,126642562813	1,592418547136	0,009879415649
417,500000000000	9,484269972616	8,126744451560	1,592321351795	0,009966556990
417,600000000000	9,486670746027	8,126656856789	1,592382990215	0,009937359983
417,700000000000	9,489055298048	8,126819069327	1,592324595922	0,010008730444
417,800000000000	9,491466722005	8,126786135266	1,592425360484	0,009960429223
417,900000000000	9,493816211218	8,126848139098	1,592473151260	0,009934019511
418,000000000000	9,496254374460	8,126780138318	1,592483558163	0,010008730444
418,100000000000	9,498518888002	8,126773649816	1,592503022927	0,009986021661
418,200000000000	9,500809355901	8,126802848073	1,592473825781	0,010024951003
418,300000000000	9,502998693791	8,126773027182	1,592425360484	0,010055458762
418,400000000000	9,505325406062	8,126783896510	1,592495635311	0,010049651221
418,500000000000	9,507615874102	8,126887198592	1,592519243564	0,010028195115
418,600000000000	9,510045846621	8,126854756085	1,592515999437	0,010054148009
418,700000000000	9,512423910565	8,126913152599	1,592451116890	0,010063880345
418,800000000000	9,514648640931	8,126969648440	1,592431914277	0,010019413074
418,900000000000	9,516975937477	8,126899533170	1,592502059325	0,010084983132
419,000000000000	9,519220696611	8,127016968623	1,592538708329	0,010096321463
419,100000000000	9,521556584990	8,127068876635	1,592515999437	0,010086589128
419,200000000000	9,523804877602	8,127075365137	1,592512755310	0,010135250805
419,300000000000	9,526075749204	8,127067959069	1,592523667374	0,010134103897
419,400000000000	9,528385557519	8,127047291125	1,592508483340	0,010184554881
419,500000000000	9,530719343582	8,127120391405	1,592510559789	0,010124273255
419,600000000000	9,532956472635	8,127146867139	1,592543815420	0,010101043091
419,700000000000	9,535383747489	8,127156471406	1,592597102621	0,010109297911
419,800000000000	9,537735529953	8,127153161614	1,592549882545	0,010104611971
419,900000000000	9,540138880747	8,127227170375	1,592550239435	0,010146010978
420,000000000000	9,542428280731	8,127189208845	1,592615420472	0,010117719494
420,100000000000	9,544722645023	8,127220746117	1,592556663449	0,010162070938
420,200000000000	9,546946397138	8,127231089173	1,592571149602	0,010099565575
420,300000000000	9,549211796523	8,127192485866	1,592566267027	0,010117719494
420,400000000000	9,551545291010	8,127223958246	1,592559875457	0,010091407116
420,500000000000	9,553845560690	8,127264580328	1,592599035990	0,010120996375
420,600000000000	9,556077661058	8,127156503527	1,592524543376	0,010136375003
420,700000000000	9,558359810631	8,127231089174	1,592541952456	0,010106053799
420,800000000000	9,560602860693	8,127136776510	1,592507282893	0,010173426465
420,900000000000	9,562909944254	8,127166139916	1,592566299471	0,010152434962
421,000000000000	9,565220240031	8,127149884594	1,592490898411	0,010104611971
421,100000000000	9,567593286717	8,127108321585	1,592495635311	0,010104255083
421,200000000000	9,569880286904	8,127172692660	1,592519243564	0,010047659786
421,300000000000	9,572216766225	8,127159715657	1,592540051856	0,009996474910
421,400000000000	9,574499450520	8,127172564174	1,592534179398	0,010033591261
421,500000000000	9,576863639604	8,127156438636	1,592477790826	0,010032520597
421,600000000000	9,579218127339	8,127153291398	1,592473151260	0,010033591261
421,700000000000	9,581537024610	8,127166204158	1,592480314036	0,009986021661
421,800000000000	9,583883105969	8,127225256076	1,592540051856	0,010022689955
421,900000000000	9,586236717807	8,127246443152	1,592479575274	0,009946867479
422,000000000000	9,588467715661	8,127215425013	1,592543328752	0,009960429223
422,100000000000	9,590611692962	8,127259291670	1,592543815420	0,009975775406
422,200000000000	9,592853112936	8,127325172446	1,592587370239	0,009901674753
422,300000000000	9,595090658235	8,127300627559	1,592579374612	0,009862122803
422,400000000000	9,597421493108	8,127317110001	1,592646599654	0,009840871746
422,500000000000	9,599753917891	8,127310458621	1,592671127709	0,009845738400
422,600000000000	9,602082351847	8,127317110001	1,592640175639	0,009802327843
422,700000000000	9,604360615646	8,127354370703	1,592655496914	0,009846524851
422,800000000000	9,606648857337	8,127326843726	1,592618697368	0,009829353997
422,900000000000	9,609004578663	8,127339594907	1,592624115603	0,009805539835
423,000000000000	9,611462862368	8,127326843726	1,592599035990	0,009816246474
423,100000000000	9,613691135256	8,127275352318	1,592579147500	0,009805539835
423,200000000000	9,615962269575	8,127323566705	1,592595759094	0,009799862071
423,300000000000	9,618220231446	8,127273264433	1,592571149602	0,009853013075
423,400000000000	9,620404571711	8,127236806764	1,592604843559	0,009821599794
423,500000000000	9,622647478002	8,127166269699	1,592605589783	0,009855569042
423,600000000000	9,624814882102	8,127137230750	1,592553451442	0,009837659754
423,700000000000	9,627002694887	8,127107283321	1,592559713234	0,009881784087
423,800000000000	9,629211894283	8,127078609388	1,592519243564	0,009895186529
423,900000000000	9,631486561014	8,127101897326	1,592502059325	0,009863355689
424,000000000000	9,633750168190	8,127045019922	1,592481067722	0,009878507207
424,100000000000	9,636115299486	8,127040866866	1,592543815420	0,009921171544
424,200000000000	9,638285624008	8,127018803755	1,592553159441	0,009944044820
424,300000000000	9,640602606253	8,127091586391	1,592538708329	0,009940604095
424,400000000000	9,642809464284	8,127072988161	1,592534179398	0,009921171544
424,500000000000	9,645239553019	8,127064682048	1,592533498063	0,009894891610
424,600000000000	9,647515295348	8,127121170103	1,592518119362	0,009959715447
424,700000000000	9,649761901057	8,127048296944	1,592602312886	0,009963706103
424,800000000000	9,652025762339	8,127036434127	1,592558173093	0,009911407088
424,900000000000	9,654415039827	8,127024806219	1,592485999289	0,009962927439
425,000000000000	9,656919008769	8,127012249713	1,592510559789	0,009999751791
425,100000000000	9,659435664224	8,126986260665	1,592469939252	0,010001471342
425,200000000000	9,661713353618	8,126979479503	1,592504005996	0,010025966836
425,300000000000	9,664039381057	8,127026701376	1,592519243564	0,010047659786
425,400000000000	9,666479957193	8,126992684924	1,592553451442	0,010052863213
425,500000000000	9,668716440082	8,127012249713	1,592451575655	0,010081673807
425,600000000000	9,671227547512	8,127044078996	1,592514907354	0,010110679067
425,700000000000	9,673441967093	8,127038465881	1,592408976003	0,010140657658
425,800000000000	9,675666930106	8,127020212874	1,592496534673	0,010161203700
425,900000000000	9,677905653592	8,126963775759	1,592466727245	0,010094619108
426,000000000000	9,680169780865	8,126943432273	1,592441744966	0,010084950687
426,100000000000	9,682438028851	8,126922018076	1,592502059325	0,010149222970
426,200000000000	9,684747840449	8,126871337811	1,592474513929	0,010170149584
426,300000000000	9,686996005313	8,126909908348	1,592515999437	0,010021706891
426,400000000000	9,689377317376	8,126900175596	1,592470581654	0,010125518470
426,500000000000	9,691645079184	8,126932618103	1,592506267055	0,010141739029
426,600000000000	9,694014699038	8,126909169558	1,592489211296	0,010101043091
426,700000000000	9,696299494869	8,126900831000	1,592445021862	0,010160318942
426,800000000000	9,698613823919	8,126841779082	1,592399210852	0,010167691924
426,900000000000	9,700907540276	8,126939106605	1,592473825781	0,010089833240
427,000000000000	9,703204500977	8,126835290581	1,592363525451	0,010125518470
427,100000000000	9,705575309587	8,126886684652	1,592447455201	0,010165282930
427,200000000000	9,707782332131	8,126861506748	1,592425360484	0,010137380778
427,300000000000	9,710007787404	8,126819069327	1,592457605144	0,010190400707
427,400000000000	9,712210663738	8,126883954342	1,592418675616	0,010226085937
427,500000000000	9,714533579038	8,126861244587	1,592457605144	0,010144983141
427,600000000000	9,716769733582	8,126848139098	1,592428183157	0,010187766873
427,700000000000	9,719176689822	8,126881168874	1,592448298759	0,010219302794
427,800000000000	9,721495836644	8,126887198593	1,592376501960	0,010206621266
427,900000000000	9,723744133346	8,126883954342	1,592405699106	0,010252038832
428,000000000000	9,726063804596	8,126919641100	1,592340816559	0,010268259391
428,100000000000	9,728384953495	8,126925230205	1,592267582793	0,010284126631
428,200000000000	9,730711962553	8,126940155251	1,592297561528	0,010360208662
428,300000000000	9,732996864276	8,126926129602	1,592347304814	0,010310432845
428,400000000000	9,735277604174	8,126916396849	1,592275934012	0,010394779753
428,500000000000	9,737516168273	8,126916396849	1,592275934012	0,010430464983
428,600000000000	9,739801019849	8,126896321040	1,592299702866	0,010467210171
428,700000000000	9,742073551973	8,126949986314	1,592176316363	0,010465068843
428,800000000000	9,744426518610	8,126909908348	1,592249980993	0,010440197319
428,900000000000	9,746755923189	8,126948839358	1,592240248611	0,010501835444
429,000000000000	9,749098305002	8,126909908348	1,592207807337	0,010573205904
429,100000000000	9,751329513506	8,126851351228	1,592264370785	0,010602113832
429,200000000000	9,753657983132	8,126832013559	1,592268069461	0,010563375262
429,300000000000	9,755930792961	8,126832046330	1,592321351795	0,010573205904
429,400000000000	9,758315350825	8,126861244587	1,592327840050	0,010615379358
429,500000000000	9,760618801329	8,126802848073	1,592353793069	0,010612135246
429,600000000000	9,762890130133	8,126848139098	1,592354306990	0,010618173791
429,700000000000	9,765245692593	8,126825459518	1,592340161180	0,010622359114
429,800000000000	9,767568084693	8,126812580825	1,592366769578	0,010586182352
429,900000000000	9,769920199845	8,126796359572	1,592402454979	0,010612135246
430,000000000000	9,772136054579	8,126812580825	1,592318107668	0,010641332253
430,100000000000	9,774471948345	8,126786626819	1,592379746087	0,010628355806
430,200000000000	9,776742956222	8,126799603822	1,592357037196	0,010556985345
430,300000000000	9,779046407116	8,126757428562	1,592295398776	0,010560229457
430,400000000000	9,781304437899	8,126708764801	1,592412187361	0,010534276562
430,500000000000	9,783705217806	8,126741207308	1,592350548941	0,010534276562
430,600000000000	9,786034623227	8,126630902783	1,592340816559	0,010472638437
430,700000000000	9,788292654155	8,126627658532	1,592373257833	0,010488858996
430,800000000000	9,790622059674	8,126630902783	1,592344060686	0,010469394325
430,900000000000	9,792951465242	8,126663345291	1,592344060686	0,010398023865
431,000000000000	9,795323046729	8,126734718807	1,592305131158	0,010407756200
431,100000000000	9,797717338352	8,126637391285	1,592334328304	0,010372070970
431,200000000000	9,800033766882	8,126673078043	1,592340816559	0,010303944621
431,300000000000	9,802343706866	8,126673078043	1,592357037196	0,010323409292
431,400000000000	9,804601738134	8,126767161315	1,592376501960	0,010339629851
431,500000000000	9,806885723832	8,126673078043	1,592415431489	0,010252038832
431,600000000000	9,809134022301	8,126744451559	1,592408943234	0,010196888930
431,700000000000	9,811443962480	8,126776894067	1,592395966724	0,010164447812
431,800000000000	9,813731192621	8,126750940061	1,592405699106	0,010183912483
431,900000000000	9,816024911406	8,126858000336	1,592382990215	0,010193644819
432,000000000000	9,818260232872	8,126939106605	1,592418675616	0,010063880345
432,100000000000	9,820515020173	8,126981281865	1,592376501960	0,010093077351
432,200000000000	9,822828204893	8,126971549112	1,592366769578	0,010002242220
432,300000000000	9,825024594917	8,126987770366	1,592308375285	0,010054148009
432,400000000000	9,827363734121	8,127062388134	1,592314863540	0,010063880345
432,500000000000	9,829628254508	8,127033189877	1,592366769578	0,009973045213
432,600000000000	9,831899263539	8,127010480122	1,592392722597	0,009966556990
432,700000000000	9,834024279177	8,127029945626	1,592366769578	0,009956824654
432,800000000000	9,836327731289	8,127117540397	1,592311619413	0,009969801101
432,900000000000	9,838705802323	8,127072120886	1,592334328304	0,009982777549
433,000000000000	9,840843795290	8,127101319143	1,592340816559	0,009898430641
433,100000000000	9,843114804558	8,127091586390	1,592298642903	0,009878965970
433,200000000000	9,845376080975	8,127143494403	1,592379746087	0,009901674753
433,300000000000	9,847582204355	8,127234333424	1,592318107667	0,009823816069
433,400000000000	9,849788327780	8,127214867920	1,592340816559	0,009804351398
433,500000000000	9,852114490323	8,127257043179	1,592379746087	0,009820571957
433,600000000000	9,854515271801	8,127289485687	1,592337572432	0,009762177944
433,700000000000	9,856906320433	8,127308951192	1,592331084177	0,009723248602
433,800000000000	9,859245132620	8,127317012663	1,592317222906	0,009731047578
433,900000000000	9,861600307821	8,127358867684	1,592331822939	0,009734876012
434,000000000000	9,863995114858	8,127383568960	1,592347304814	0,009687563371
434,100000000000	9,866454293994	8,127454942477	1,592331084177	0,009593484128
434,200000000000	9,868816144193	8,127458186727	1,592357037196	0,009668098700
434,300000000000	9,871058971242	8,127467755629	1,592392591521	0,009613079874
434,400000000000	9,873340818191	8,127458443698	1,592380003048	0,009644940239
434,500000000000	9,875648639704	8,127422499969	1,592360281323	0,009593484128
434,600000000000	9,877715258800	8,127377080458	1,592340816559	0,009606460575
434,700000000000	9,879772145038	8,127409522966	1,592386234342	0,009616192911
434,800000000000	9,882112530715	8,127379276062	1,592399145314	0,009580311068
434,900000000000	9,884409984542	8,127349231296	1,592392851077	0,009657788206
435,000000000000	9,886844719465	8,127412767216	1,592418675616	0,009651878141
435,100000000000	9,889187104309	8,127393301712	1,592444628635	0,009674586924
435,200000000000	9,891480824697	8,127380324709	1,592421919743	0,009651878141
435,300000000000	9,893775626567	8,127457924566	1,592320499802	0,009655679323
435,400000000000	9,896163346111	8,127390988979	1,592421759143	0,009686696134
435,500000000000	9,898666950415	8,127454942477	1,592392722597	0,009742713273
435,600000000000	9,901025557020	8,127425744220	1,592405699106	0,009720004490
435,700000000000	9,903354964969	8,127412767217	1,592447872762	0,009752445608
435,800000000000	9,905720551839	8,127418600314	1,592395868417	0,009753985742
435,900000000000	9,907990589085	8,127339594907	1,592396063085	0,009783055891
436,000000000000	9,910310746109	8,127321928195	1,592376501960	0,009830304292
436,100000000000	9,912591489742	8,127396545963	1,592402454979	0,009791374950
436,200000000000	9,914872233425	8,127422499969	1,592305131158	0,009820571957
436,300000000000	9,917039557696	8,127362890957	1,592363099454	0,009816246474
436,400000000000	9,919313521178	8,127368504072	1,592312550895	0,009831235770
436,500000000000	9,921798816597	8,127328416697	1,592395966724	0,009859501299
436,600000000000	9,924173645216	8,127370591956	1,592382990215	0,009846524852
436,700000000000	9,926434923336	8,127357614953	1,592379746088	0,009875721858
436,800000000000	9,928843571443	8,127353059894	1,592389314625	0,009885060968
436,900000000000	9,931140766698	8,127320322130	1,592399275092	0,009856931705
437,000000000000	9,933460966402	8,127274411391	1,592382760832	0,009852292161
437,100000000000	9,935734183968	8,127320322130	1,592421759143	0,009850507722
437,200000000000	9,937864598115	8,127325172446	1,592382990215	0,009797863174
437,300000000000	9,940064267557	8,127310458621	1,592323776698	0,009806415832
437,400000000000	9,942258121700	8,127284988706	1,592344670968	0,009770207923
437,500000000000	9,944442436686	8,127280965433	1,592415529795	0,009717940055
437,600000000000	9,946633111185	8,127288200835	1,592399275092	0,009811963818
437,700000000000	9,948982821103	8,127364103455	1,592353793069	0,009791374950
437,800000000000	9,951209592166	8,127356336915	1,592402422210	0,009803138952
437,900000000000	9,953449358007	8,127407049626	1,592389639070	0,009734876012
438,000000000000	9,955745061260	8,127438262440	1,592415529795	0,009717940055
438,100000000000	9,958055624955	8,127493777122	1,592402487099	0,009795903859
438,200000000000	9,960457918521	8,127435476972	1,592382990215	0,009801107286
438,300000000000	9,962830093567	8,127431708398	1,592405699106	0,009760539503
438,400000000000	9,965199514950	8,127458443698	1,592399275092	0,009734876012
438,500000000000	9,967572018780	8,127402215209	1,592428637381	0,009786754549
438,600000000000	9,969741538782	8,127384564720	1,592476363267	0,009844083738
438,700000000000	9,971945994379	8,127383568960	1,592499778800	0,009859501299
438,800000000000	9,974129443006	8,127254749265	1,592500729100	0,009852292161
438,900000000000	9,976435724188	8,127284988706	1,592530967391	0,009821599794
439,000000000000	9,978566600855	8,127238364160	1,592487621515	0,009786754549
439,100000000000	9,980688652178	8,127240018893	1,592550239435	0,009831235770
439,200000000000	9,982908494350	8,127198646666	1,592603590876	0,009859501299
439,300000000000	9,985235446271	8,127130222468	1,592608866679	0,009894891610
439,400000000000	9,987565932617	8,127117957973	1,592588783522	0,009834447762
439,500000000000	9,989705375323	8,127022080776	1,592644912539	0,009868676565
439,600000000000	9,991985894496	8,127002321312	1,592633751625	0,009914747560
439,700000000000	9,994270044779	8,126935862354	1,592671717551	0,009882210082
439,800000000000	9,996528243928	8,126943432272	1,592661297020	0,009947321700
439,900000000000	9,998741112749	8,126886684652	1,592678719727	0,009943655487
440,000000000000	10,001027667123	8,126815628455	1,592687512191	0,009835907758
440,100000000000	10,003479081110	8,126905957429	1,592694779763	0,009953291463
440,200000000000	10,005771101485	8,126812580825	1,592606835003	0,009963312878
