Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: 1
Startzeit: 08.04.2025 10:24:54
Stoppzeit: 08.04.2025 10:39:58
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 3_950K10_74V_ende4_03K10_46V
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
504,200000000000	8,997703471689	8,169446401539	1,601250042446	0,009914552894
504,300000000000	8,995295427773	8,169460255880	1,601187327190	0,009927595528
504,400000000000	8,992948479701	8,169449678561	1,601181227620	0,009937491058
504,500000000000	8,990652582193	8,169451775855	1,601138890119	0,009963312878
504,600000000000	8,988222267500	8,169485952925	1,601151995109	0,009882627641
504,700000000000	8,985935604213	8,169449678561	1,601132074174	0,009937491058
504,800000000000	8,983670647335	8,169354255572	1,601049210872	0,009930807520
504,900000000000	8,981442776261	8,169462786650	1,601050151763	0,009947321700
505,000000000000	8,979083500945	8,169422577589	1,601031833912	0,009956824654
505,100000000000	8,976742034627	8,169367104094	1,601023514813	0,009985411382
505,200000000000	8,974367637632	8,169393969186	1,600951844870	0,009940767939
505,300000000000	8,972100474654	8,169440983097	1,600930366598	0,009962927439
505,400000000000	8,969871533086	8,169466063672	1,600961675559	0,009976813626
505,500000000000	8,967556596411	8,169419333337	1,600960463108	0,010021706891
505,600000000000	8,965178286944	8,169405649661	1,600940002621	0,010046439229
505,700000000000	8,962852104911	8,169443124517	1,600938737284	0,010016136194
505,800000000000	8,960678062117	8,169376740485	1,600888610502	0,010036803253
505,900000000000	8,958359277857	8,169334982788	1,600869922459	0,010029243716
506,000000000000	8,956032937300	8,169344715544	1,600882604048	0,010109297911
506,100000000000	8,953620964721	8,169306073613	1,600920730576	0,010046439229
506,200000000000	8,951418499425	8,169233395103	1,600850261081	0,010091504449
506,300000000000	8,949165710465	8,169248255263	1,600840430391	0,010139586994
506,400000000000	8,946827361513	8,169148192529	1,600883030045	0,010062012523
506,500000000000	8,944522256429	8,169130594920	1,600795012607	0,010063880345
506,600000000000	8,942227463370	8,169135830693	1,600850066414	0,010094619108
506,700000000000	8,939909523075	8,168990895469	1,600771615566	0,010153765181
506,800000000000	8,937605177689	8,168975224165	1,600792250281	0,010123527035
506,900000000000	8,935249567714	8,168997449513	1,600715908327	0,010117719494
507,000000000000	8,932982378248	8,168958649571	1,600785280224	0,010157959588
507,100000000000	8,930586627511	8,168866011727	1,600782614258	0,010097831099
507,200000000000	8,928276020238	8,168869645652	1,600748677291	0,010137380778
507,300000000000	8,925967554445	8,168788920593	1,600679830022	0,010165282930
507,400000000000	8,923609511259	8,168764780945	1,600748677291	0,010094781329
507,500000000000	8,921354905865	8,168686132415	1,600700932910	0,010076856792
507,600000000000	8,918971490026	8,168592980630	1,600728010133	0,010178130898
507,700000000000	8,916694951249	8,168574713665	1,600712631431	0,010111165733
507,800000000000	8,914371690326	8,168461283277	1,600750494185	0,010152434962
507,900000000000	8,912130031051	8,168410862562	1,600715908327	0,010071843165
508,000000000000	8,909766365910	8,168345485971	1,600665247508	0,010148227253
508,100000000000	8,907495375572	8,168322776208	1,600642538616	0,010109297911
508,200000000000	8,905227629552	8,168205983142	1,600652270998	0,010106053799
508,300000000000	8,902965344231	8,168107948918	1,600647709948	0,010036803253
508,400000000000	8,900555517757	8,168063498223	1,600643816606	0,009989921149
508,500000000000	8,898236224000	8,167982129765	1,600642538616	0,010037927450
508,600000000000	8,895919814087	8,167910756225	1,600626317979	0,010008730444
508,700000000000	8,893671533920	8,167813428670	1,600619829724	0,009969801101
508,800000000000	8,891334148759	8,167783523735	1,600599529837	0,009943655487
508,900000000000	8,888948235198	8,167745627083	1,600558617299	0,009927660416
509,000000000000	8,886624976452	8,167664193086	1,600645782744	0,009914651200
509,100000000000	8,884246925616	8,167641483323	1,600658759253	0,009856257187
509,200000000000	8,882034332659	8,167612285056	1,600603609086	0,009888698305
509,300000000000	8,879754348844	8,167561886729	1,600573833778	0,009895475608
509,400000000000	8,877547407408	8,167506404474	1,600571724884	0,009881784087
509,500000000000	8,875383576954	8,167459805220	1,600610097341	0,009856257187
509,600000000000	8,873187205519	8,167420874199	1,600580900194	0,009849768963
509,700000000000	8,870867551834	8,167317058141	1,600564679557	0,009840036628
509,800000000000	8,868569644444	8,167298492026	1,600580257793	0,009792691867
509,900000000000	8,866303878710	8,167224580579	1,600555340402	0,009881784087
510,000000000000	8,864064316045	8,167216486334	1,600564679557	0,009853013075
510,100000000000	8,861741418270	8,167177555312	1,600522505900	0,009853013075
510,200000000000	8,859476917411	8,167216486334	1,600506285263	0,009843280740
510,300000000000	8,857192212179	8,167141097631	1,600512805638	0,009905111584
510,400000000000	8,854886667932	8,167073837565	1,600476694888	0,009944044820
510,500000000000	8,852657460935	8,167038052485	1,600499797008	0,009956824654
510,600000000000	8,850444868577	8,167073739254	1,600477088115	0,009911407088
510,700000000000	8,848125215344	8,167083472010	1,600480332243	0,009956824654
510,800000000000	8,845866175402	8,167092915674	1,600461413519	0,009934019511
510,900000000000	8,843538276123	8,167106607785	1,600486525577	0,009957152342
511,000000000000	8,841328469422	8,167047785240	1,600454379223	0,009966556990
511,100000000000	8,839067213229	8,167015342722	1,600464111606	0,009982777549
511,200000000000	8,836925995067	8,167015342722	1,600412205566	0,010044415674
511,300000000000	8,834723135817	8,166960190441	1,600438158586	0,010005486332
511,400000000000	8,832380773007	8,166989388708	1,600408961439	0,010057392121
511,500000000000	8,830070852942	8,166937480678	1,600454379223	0,010057392121
511,600000000000	8,827728490225	8,166950457686	1,600444646841	0,010093077351
511,700000000000	8,825528875418	8,166892061153	1,600447890968	0,010128762582
511,800000000000	8,823228688296	8,166788245095	1,600447890968	0,010086589128
511,900000000000	8,820870104370	8,166823931865	1,600418693821	0,010089833240
512,000000000000	8,818527741838	8,166736337066	1,600350567145	0,010089833240
512,100000000000	8,816204844969	8,166648742268	1,600428426204	0,010154715476
512,200000000000	8,813898169492	8,166648742268	1,600321369997	0,010125518470
512,300000000000	8,811565539907	8,166554658965	1,600347323017	0,010115786134
512,400000000000	8,809314017097	8,166531949203	1,600360299527	0,010141739029
512,500000000000	8,807004097487	8,166392446376	1,600340834762	0,010154715476
512,600000000000	8,804681200847	8,166389202124	1,600350567144	0,010080100904
512,700000000000	8,802218800688	8,166226989535	1,600331102380	0,010109297911
512,800000000000	8,799779110462	8,166226989534	1,600256487448	0,010132006694
512,900000000000	8,797352397363	8,166106952219	1,600243510938	0,010070368569
513,000000000000	8,795023012376	8,166080998204	1,600230534428	0,010125518470
513,100000000000	8,792716337316	8,165993403406	1,600175384262	0,010096321463
513,200000000000	8,790442104988	8,165873366090	1,600214313791	0,010144983141
513,300000000000	8,788229513807	8,165837679320	1,600191604899	0,010093077352
513,400000000000	8,786000701325	8,165772794285	1,600175384262	0,010151471365
513,500000000000	8,783778377422	8,165672222480	1,600104013458	0,010167691924
513,600000000000	8,781445748437	8,165548940912	1,600087792820	0,010180668371
513,700000000000	8,779119608035	8,165493788632	1,600019666144	0,010157959588
513,800000000000	8,776858353043	8,165393216827	1,600045619163	0,010157959588
513,900000000000	8,774503014318	8,165321843288	1,600019666144	0,010216353601
514,000000000000	8,772170385517	8,165237492743	1,600039130909	0,010161203700
514,100000000000	8,769808558350	8,165094745665	1,599980736614	0,010174180147
514,200000000000	8,767446731230	8,164984441106	1,599996957252	0,010132006694
514,300000000000	8,765101125497	8,164916311818	1,599977492487	0,010190400707
514,400000000000	8,762723077133	8,164760587735	1,599983980742	0,010141739029
514,500000000000	8,760542929152	8,164695702700	1,599967760104	0,010190400707
514,600000000000	8,758207056361	8,164643794671	1,599912609938	0,010255282944
514,700000000000	8,755780344121	8,164572421133	1,599893145173	0,010213109490
514,800000000000	8,753454204226	8,164536734364	1,599928830575	0,010310432845
514,900000000000	8,751231880940	8,164478337832	1,599935318830	0,010271503503
515,000000000000	8,749009557695	8,164455628070	1,599935318830	0,010316921069
515,100000000000	8,746816432899	8,164452383818	1,599928830575	0,010297456398
515,200000000000	8,744581132667	8,164342079259	1,600032642654	0,010229330049
515,300000000000	8,742375030884	8,164296659735	1,599928830575	0,010274747615
515,400000000000	8,740181906212	8,164270705721	1,599964515977	0,010313676957
515,500000000000	8,737994680248	8,164216274386	1,600021206285	0,010268456004
515,600000000000	8,735721649154	8,164147392033	1,599937856316	0,010264854680
515,700000000000	8,733307304138	8,164076050616	1,599948295340	0,010316921069
515,800000000000	8,730977920421	8,164072806365	1,599886656918	0,010261771167
515,900000000000	8,728619338348	8,164014409834	1,599889901045	0,010265015279
516,000000000000	8,726433292331	8,163970497739	1,599883576635	0,010222579675
516,100000000000	8,724164349645	8,163970724860	1,599905736242	0,010149222970
516,200000000000	8,721884240417	8,163884639764	1,599889901046	0,010268259391
516,300000000000	8,719574322526	8,163754869695	1,599860703898	0,010209865378
516,400000000000	8,717397419611	8,163758113947	1,599873680408	0,010183912483
516,500000000000	8,715294643311	8,163659180655	1,599844253878	0,010248794720
516,600000000000	8,713278389582	8,163537087253	1,599860768138	0,010184554881
516,700000000000	8,710964039099	8,163488841054	1,599799065477	0,010193644819
516,800000000000	8,708689808352	8,163368803741	1,599818530241	0,010219597713
516,900000000000	8,706396112050	8,163232545169	1,599730938800	0,010190400707
517,000000000000	8,704224813111	8,163174181408	1,599755777675	0,010170149584
517,100000000000	8,701888123799	8,163019934257	1,599713015799	0,010213462809
517,200000000000	8,699576664470	8,162947051019	1,599656323869	0,010232574161
517,300000000000	8,697179151831	8,162833502209	1,599627126722	0,010268259391
517,400000000000	8,694778394976	8,162719953400	1,599594685447	0,010277991726
517,500000000000	8,692250521931	8,162581040441	1,599559163890	0,010307778572
517,600000000000	8,689935733841	8,162464235699	1,599536355393	0,010287338623
517,700000000000	8,687634521485	8,162379306972	1,599507094006	0,010375315082
517,800000000000	8,685483573285	8,162197628878	1,599500605751	0,010339629851
517,900000000000	8,683163923309	8,162129499592	1,599448699712	0,010300700509
518,000000000000	8,680869375473	8,162004284586	1,599441195619	0,010294671049
518,100000000000	8,678596864613	8,161943870578	1,599449631194	0,010306610574
518,200000000000	8,676166042467	8,161863470954	1,599393549545	0,010245550608
518,300000000000	8,673716622057	8,161730456636	1,599374084781	0,010248794720
518,400000000000	8,671335331269	8,161714235377	1,599377328908	0,010277991726
518,500000000000	8,669091708797	8,161574994717	1,599362550105	0,010307778572
518,600000000000	8,666872539218	8,161462051022	1,599324362907	0,010245582728
518,700000000000	8,664595615984	8,161417697667	1,599352719416	0,010261902242
518,800000000000	8,662288810125	8,161333565808	1,599282606811	0,010216674801
518,900000000000	8,660077731057	8,161204887866	1,599231343173	0,010258527055
519,000000000000	8,657851477085	8,161139150807	1,599188874595	0,010209472152
519,100000000000	8,655546520773	8,160993079991	1,599150914508	0,010261642688
519,200000000000	8,653283289924	8,160962191626	1,599126613564	0,010238964078
519,300000000000	8,650937094972	8,160793927909	1,599060978302	0,010274490655
519,400000000000	8,648635208824	8,160763669641	1,599101578075	0,010313676957
519,500000000000	8,646299928113	8,160631212418	1,599044691153	0,010330716736
519,600000000000	8,644047047679	8,160530533221	1,599019222206	0,010341942486
519,700000000000	8,641807113199	8,160378881735	1,599015199086	0,010376593065
519,800000000000	8,639460107326	8,160183623146	1,598971042095	0,010348366470
519,900000000000	8,637173222109	8,160101842307	1,598903686301	0,010375315082
520,000000000000	8,634935171242	8,159965976982	1,598838246680	0,010360208662
520,100000000000	8,632618242843	8,159769258334	1,598823289756	0,010428666268
520,200000000000	8,630432525655	8,159644828841	1,598861184954	0,010353654901
520,300000000000	8,628243304352	8,159515500039	1,598739777565	0,010386910373
520,400000000000	8,625974021893	8,159433526474	1,598683085635	0,010459661990
520,500000000000	8,623717882007	8,159169660676	1,598658017377	0,010399531230
520,600000000000	8,621375743374	8,159049741145	1,598630569314	0,010361214437
520,700000000000	8,619012060721	8,158874728713	1,598654740481	0,010373316185
520,800000000000	8,616808076751	8,158718891725	1,598608085263	0,010370850413
520,900000000000	8,614583411168	8,158577044051	1,598589005939	0,010430464983
521,000000000000	8,612277755513	8,158360236289	1,598533495314	0,010383146827
521,100000000000	8,609982274283	8,158143920405	1,598582389204	0,010287338623
521,200000000000	8,607542441374	8,158022703044	1,598582648760	0,010324162975
521,300000000000	8,605167273154	8,157816283117	1,598514937049	0,010319458542
521,400000000000	8,602813222707	8,157678386365	1,598488437988	0,010359094523
521,500000000000	8,600496818609	8,157452501253	1,598467957386	0,010314332333
521,600000000000	8,598245107096	8,157254160322	1,598396092777	0,010367638421
521,700000000000	8,595908971452	8,157042873532	1,598471234282	0,010402808110
521,800000000000	8,593577864964	8,156936159427	1,598444272887	0,010361214437
521,900000000000	8,591219536432	8,156767603704	1,598376204287	0,010333993617
522,000000000000	8,588836936486	8,156536409819	1,598446264332	0,010401267977
522,100000000000	8,586488668216	8,156348339594	1,598354336681	0,010396546348
522,200000000000	8,584134590233	8,156154800636	1,598336881530	0,010422469394
522,300000000000	8,581802153695	8,155924338405	1,598344700659	0,010419030292
522,400000000000	8,579497588208	8,155755003984	1,598304112566	0,010448684440
522,500000000000	8,577044040729	8,155556645859	1,598232151921	0,010411000312
522,600000000000	8,574645502680	8,155423246092	1,598283672519	0,010425454276
522,700000000000	8,572392980507	8,155207741356	1,598225467052	0,010419192514
522,800000000000	8,570148504954	8,154992820645	1,598248340438	0,010419030292
522,900000000000	8,567811688497	8,154893147272	1,598173036710	0,010429023156
523,000000000000	8,565471755984	8,154619057177	1,598189978264	0,010414244424
523,100000000000	8,563075370302	8,154388940170	1,598110224121	0,010409394316
523,200000000000	8,560730020720	8,154201695693	1,598097668093	0,010429023156
523,300000000000	8,558488433068	8,153977787509	1,598039559959	0,010425454276
523,400000000000	8,556289641556	8,153847777351	1,598048514647	0,010409361872
523,500000000000	8,554058441206	8,153610094969	1,598011551255	0,010417488536
523,600000000000	8,551781483143	8,153364270648	1,597988167842	0,010396546348
523,700000000000	8,549512738470	8,153175987908	1,597927269480	0,010425746275
523,800000000000	8,547313395543	8,152940269469	1,597888595614	0,010470422163
523,900000000000	8,545088744883	8,152615617205	1,597884669827	0,010497837649
524,000000000000	8,542791119301	8,152399989181	1,597839612501	0,010511567779
524,100000000000	8,540494021332	8,152085842855	1,597785811378	0,010528238017
524,200000000000	8,538292180239	8,151779976688	1,597756870867	0,010540437098
524,300000000000	8,535990600610	8,151539780736	1,597718359224	0,010528238017
524,400000000000	8,533753490951	8,151252376207	1,597730655696	0,010651851040
524,500000000000	8,531520554194	8,150910877785	1,597651453110	0,010605647023
524,600000000000	8,529235469846	8,150675717742	1,597583454915	0,010598901840
524,700000000000	8,526992974300	8,150410181655	1,597488165363	0,010612528472
524,800000000000	8,524789868067	8,150126443499	1,597461398635	0,010579629888
524,900000000000	8,522582089671	8,149859642029	1,597389858471	0,010658404801
525,000000000000	8,520386249120	8,149561269215	1,597382190534	0,010602402911
525,100000000000	8,518228815419	8,149269286594	1,597268646074	0,010618623470
525,200000000000	8,516019473579	8,149032456246	1,597226472417	0,010634844029
525,300000000000	8,513749743553	8,148729166928	1,597169105966	0,010640657735
525,400000000000	8,511430351621	8,148486569997	1,597085107107	0,010596144069
525,500000000000	8,509015114033	8,148140287131	1,597086974938	0,010573205904
525,600000000000	8,506714933058	8,147883991278	1,596960453969	0,010563473569
525,700000000000	8,504434217692	8,147611474168	1,596898815548	0,010534276562
525,800000000000	8,502147495669	8,147351163153	1,596828633187	0,010553933953
525,900000000000	8,499783782928	8,147054511593	1,596757417469	0,010589590308
526,000000000000	8,497488255514	8,146810144099	1,596717144412	0,010602402911
526,100000000000	8,495155632154	8,146511672982	1,596697679648	0,010550497121
526,200000000000	8,492832741621	8,146164538096	1,596610088207	0,010521300115
526,300000000000	8,490596643130	8,145899280405	1,596584520629	0,010508966066
526,400000000000	8,488166708640	8,145615899162	1,596498542655	0,010501114530
526,500000000000	8,485750521181	8,145285346007	1,596444637709	0,010475882549
526,600000000000	8,483440607871	8,144999851898	1,596370022779	0,010521300115
526,700000000000	8,481133938865	8,144655961268	1,596298651976	0,010563473569
526,800000000000	8,478792032742	8,144389579334	1,596150899638	0,010480058138
526,900000000000	8,476500480020	8,144075699083	1,596151191639	0,010507668291
527,000000000000	8,474217176373	8,143754059431	1,596133201478	0,010527788338
527,100000000000	8,471962415703	8,143462076824	1,596084539566	0,010531032450
527,200000000000	8,469671968217	8,143101964942	1,596003436381	0,010449929654
527,300000000000	8,467321485907	8,142773877996	1,595916423102	0,010492906106
527,400000000000	8,464988272943	8,142450296468	1,595872655447	0,010510945172
527,500000000000	8,462602726179	8,142044339061	1,595837985883	0,010488858996
527,600000000000	8,460237660900	8,141668005927	1,595730929679	0,010537520674
527,700000000000	8,457976411973	8,141359802069	1,595630361729	0,010508323667
527,800000000000	8,455716030365	8,140959024630	1,595553466274	0,010489694114
527,900000000000	8,453466235877	8,140631549616	1,595453212712	0,010504391411
528,000000000000	8,451260794892	8,140191871666	1,595335146136	0,010514811891
528,100000000000	8,448915195391	8,139792828780	1,595260531205	0,010566717681
528,200000000000	8,446679900750	8,139387297394	1,595140498491	0,010534276562
528,300000000000	8,444431789721	8,138989989061	1,595084513204	0,010541085985
528,400000000000	8,442006463472	8,138537533003	1,595030493080	0,010553544620
528,500000000000	8,439636614133	8,138099329719	1,594838794643	0,010579694128
528,600000000000	8,437303991894	8,137748950606	1,594770667968	0,010521300115
528,700000000000	8,435208200602	8,137317465218	1,594744714949	0,010615379358
528,800000000000	8,432998860286	8,136931399346	1,594595485089	0,010651064589
528,900000000000	8,430799252787	8,136483692706	1,594533846668	0,010618623470
529,000000000000	8,428534760153	8,136013276311	1,594439766974	0,010641332253
529,100000000000	8,426241069233	8,135662897203	1,594355419662	0,010709458602
529,200000000000	8,423895470218	8,135195725062	1,594313246006	0,010686749819
529,300000000000	8,421572581059	8,134722064421	1,594167260273	0,010699726266
529,400000000000	8,419372973767	8,134332754306	1,594069936451	0,010702970378
529,500000000000	8,417202564843	8,133852605166	1,593985589139	0,010823002517
529,600000000000	8,414925095430	8,133437341046	1,593891509445	0,010797049622
529,700000000000	8,412543809793	8,132976657415	1,593813650388	0,010852199523
529,800000000000	8,410250119176	8,132522462287	1,593726058949	0,010897617089
529,900000000000	8,407940207312	8,132039068903	1,593709838312	0,010904105313
530,000000000000	8,405597852911	8,131575141027	1,593554120197	0,010952766990
530,100000000000	8,403265231328	8,131078770643	1,593498970032	0,010933302319
530,200000000000	8,400994250694	8,130708926044	1,593424355102	0,010998184556
530,300000000000	8,398668117716	8,130196334410	1,593333519535	0,011027381563
530,400000000000	8,396397137168	8,129648056019	1,593210242695	0,011040358010
530,500000000000	8,394103446857	8,129219814909	1,593194022058	0,011118216695
530,600000000000	8,391641055186	8,128710467532	1,593174557294	0,011163634261
530,700000000000	8,389272747038	8,128217341410	1,593077233473	0,011166878373
530,800000000000	8,386907683194	8,127727459542	1,593051280453	0,011179854820
530,900000000000	8,384510176821	8,127166204158	1,592944224250	0,011225272386
531,000000000000	8,382310570202	8,126627658532	1,592895562340	0,011273934064
531,100000000000	8,380062299763	8,126069647405	1,592791750264	0,011329083965
531,200000000000	8,377674526297	8,125560300040	1,592782017881	0,011380989755
531,300000000000	8,375348393767	8,125076906683	1,592665229296	0,011462092551
531,400000000000	8,373080657913	8,124450766298	1,592616567386	0,011536707124
531,500000000000	8,370676663298	8,123889510929	1,592535464201	0,011539951236
531,600000000000	8,368412171788	8,123341232565	1,592467337526	0,011656739262
531,700000000000	8,365826498870	8,122783221452	1,592321351795	0,011676203933
531,800000000000	8,363373840543	8,122176546582	1,592288910521	0,011744330282
531,900000000000	8,361080150856	8,121621779725	1,592181854318	0,011786503736
532,000000000000	8,358763751415	8,121099455376	1,592103995261	0,011848141862
532,100000000000	8,356466817559	8,120483047762	1,592006671440	0,011883827092
532,200000000000	8,354221791855	8,119882861404	1,591863929836	0,011932488770
532,300000000000	8,351921613828	8,119263209546	1,591724432360	0,011932488770
532,400000000000	8,349637657128	8,118659778944	1,591643329176	0,012023323902
532,500000000000	8,347359336957	8,117964395143	1,591524213995	0,012139554859
532,600000000000	8,345045074659	8,117250296637	1,591438884912	0,012150293943
532,700000000000	8,342743611951	8,116632122372	1,591289719294	0,012127135482
532,800000000000	8,340362327731	8,115885944761	1,591150221818	0,012224458837
532,900000000000	8,338130279350	8,115188430912	1,591065874506	0,012221214725
533,000000000000	8,335925790802	8,114490753216	1,590921265072	0,012205092473
533,100000000000	8,333686965222	8,113739439456	1,590732243311	0,012275561629
533,200000000000	8,331375737839	8,113031004380	1,590618184932	0,012289341074
533,300000000000	8,328984721074	8,112323757796	1,590504640475	0,012409373213
533,400000000000	8,326687787780	8,111535404957	1,590300260452	0,012419105549
533,500000000000	8,324390657908	8,110718902517	1,590174132713	0,012503288613
533,600000000000	8,322100795290	8,109936278634	1,590028813718	0,012538944968
533,700000000000	8,319741835808	8,109137903968	1,589826617861	0,012539137688
533,800000000000	8,317431925666	8,108323597146	1,589735782295	0,012668902162
533,900000000000	8,315209610471	8,107570931086	1,589547622909	0,012704587393
534,000000000000	8,312976776064	8,106691444339	1,589433554149	0,012732670260
534,100000000000	8,310752324396	8,105882571872	1,589273992011	0,012738088469
534,200000000000	8,308500489809	8,105046904415	1,589151839375	0,012818131308
534,300000000000	8,306090007960	8,104177445368	1,588944215226	0,012834351867
534,400000000000	8,303653572114	8,103363138579	1,588824182515	0,012915454664
534,500000000000	8,301169652216	8,102536182498	1,588640545247	0,012984990072
534,600000000000	8,298581548264	8,101681107316	1,588435658117	0,013049651687
534,700000000000	8,296208006149	8,100790448243	1,588214286578	0,013071172033
534,800000000000	8,293982447086	8,099972897227	1,588061812594	0,013080904369
534,900000000000	8,291698491472	8,099100193966	1,587847700191	0,013149030718
535,000000000000	8,289457563242	8,098223623827	1,587775444628	0,013266801810
535,100000000000	8,287139927680	8,097306187954	1,587420663828	0,013264855148
535,200000000000	8,284794716806	8,096329604470	1,587302686802	0,013330700983
535,300000000000	8,282536715402	8,095392016236	1,587150212819	0,013441000786
535,400000000000	8,280161920867	8,094457672258	1,586965297562	0,013525347695
535,500000000000	8,277922434741	8,093455559512	1,586766160576	0,013561721070
535,600000000000	8,275556974301	8,092449449458	1,586495605745	0,013666354141
535,700000000000	8,273241925580	8,091505404875	1,586293763211	0,013681065065
535,800000000000	8,270938504826	8,090480221932	1,586202927647	0,013768656085
535,900000000000	8,268531267972	8,089471260246	1,585953129845	0,013784876645
536,000000000000	8,266220179068	8,088543306502	1,585737215151	0,013932008587
536,100000000000	8,263970809885	8,087512407942	1,585602667737	0,014045369192
536,200000000000	8,261701162125	8,086514831167	1,585350541393	0,014066360695
536,300000000000	8,259399944657	8,085418100214	1,585175470778	0,014116033015
536,400000000000	8,257027142093	8,084384276696	1,585038285950	0,014258516978
536,500000000000	8,254658836562	8,083247642368	1,584777084550	0,014315403627
536,600000000000	8,252394282963	8,082144941428	1,584603733494	0,014344084444
536,700000000000	8,250123434924	8,080993052755	1,584491994577	0,014430094451
536,800000000000	8,247784872576	8,079845057582	1,584218292630	0,014546439937
536,900000000000	8,245344583332	8,078716572692	1,584035850621	0,014543998823
537,000000000000	8,242933643943	8,077519411863	1,583810400160	0,014688968025
537,100000000000	8,240554362275	8,076337413587	1,583575891190	0,014739159455
537,200000000000	8,238254053686	8,075130464550	1,583397511235	0,014783997565
537,300000000000	8,235909618878	8,073876923444	1,583164754270	0,014896547061
537,400000000000	8,233577675091	8,072646582027	1,583033415296	0,014917071689
537,500000000000	8,231319871252	8,071342229948	1,582791285434	0,015006825451
537,600000000000	8,229051716603	8,070057703202	1,582570532940	0,015028238731
537,700000000000	8,226751700241	8,068822201977	1,582401334784	0,015180500128
537,800000000000	8,224471216280	8,067555455520	1,582175456057	0,015237018209
537,900000000000	8,222268207686	8,066281364984	1,581849308848	0,015273923996
538,000000000000	8,220102619496	8,064971704200	1,581673863825	0,015439373703
538,100000000000	8,217892770113	8,063681629298	1,581468814479	0,015503613542
538,200000000000	8,215567219135	8,062356642798	1,581228205942	0,015681862874
538,300000000000	8,213267300362	8,060944896418	1,581025557490	0,015722028996
538,400000000000	8,210877634999	8,059672829590	1,580743061459	0,015838399465
538,500000000000	8,208642869050	8,058280030899	1,580494181194	0,015930905807
538,600000000000	8,206284126221	8,056958645933	1,580238615735	0,016107468032
538,700000000000	8,204032097582	8,055527334836	1,579943662634	0,016173394978
538,800000000000	8,201700414615	8,054074155332	1,579763238676	0,016341943446
538,900000000000	8,199392980039	8,052674984686	1,579468119460	0,016409363157
539,000000000000	8,197091363033	8,051178730585	1,579222745474	0,016458483599
539,100000000000	8,194858574904	8,049827722741	1,578963448897	0,016557146908
539,200000000000	8,192569071611	8,048445696794	1,578675503812	0,016645265799
539,300000000000	8,190252378806	8,046981777834	1,578417407683	0,016759502402
539,400000000000	8,187953745683	8,045560347225	1,578176956830	0,016857050599
539,500000000000	8,185729925406	8,044070876638	1,577866110459	0,016904139374
539,600000000000	8,183314175803	8,042590799757	1,577611193894	0,017029309729
539,700000000000	8,180968411765	8,041154329954	1,577305761216	0,017212166161
539,800000000000	8,178659798173	8,039619582053	1,577016972576	0,017289481079
539,900000000000	8,176380580489	8,038123087686	1,576732304390	0,017382563958
540,000000000000	8,174052125100	8,036586755822	1,576415395763	0,017606440448
540,100000000000	8,171814747610	8,035019815975	1,576075854492	0,017658860157
540,200000000000	8,169600421579	8,033443505172	1,575791835197	0,017798727808
540,300000000000	8,167250310070	8,031807688926	1,575507329234	0,018018603259
540,400000000000	8,164907726022	8,030241858133	1,575129902178	0,018123138998
540,500000000000	8,162560985067	8,028528043050	1,574841994084	0,018271483388
540,600000000000	8,160373138836	8,026950952983	1,574588695204	0,018413678273
540,700000000000	8,158124290720	8,025231297066	1,574212371263	0,018490149638
540,800000000000	8,155905065624	8,023475431744	1,573894901673	0,018596761817
540,900000000000	8,153565953488	8,021751103690	1,573599591689	0,018781792022
541,000000000000	8,151215837417	8,020037845817	1,573236151141	0,018913817546
541,100000000000	8,148892985561	8,018303907712	1,572934511557	0,019075348624
541,200000000000	8,146615390713	8,016475104501	1,572619799753	0,019207786516
541,300000000000	8,144196851540	8,014722386537	1,572321018207	0,019341943959
541,400000000000	8,141893202836	8,012991634350	1,572023404663	0,019492875139
541,500000000000	8,139757142018	8,011116164211	1,571708167260	0,019643742727
541,600000000000	8,137541318541	8,009252135109	1,571325296018	0,019775562879
541,700000000000	8,135237572624	8,007410872873	1,571014120668	0,019918869633
541,800000000000	8,132947973099	8,005481098738	1,570602594432	0,020119246023
541,900000000000	8,130639911981	8,003609532255	1,570260434570	0,020230173303
542,000000000000	8,128548254993	8,001646205412	1,569956338615	0,020350959126
542,100000000000	8,126286016445	7,999676786591	1,569523360067	0,020478989128
542,200000000000	8,123872863664	7,997671576280	1,569156120596	0,020672552202
542,300000000000	8,121560974118	7,995713022944	1,568758902394	0,020764856416
542,400000000000	8,119255541319	7,993637567718	1,568425372776	0,020996963394
542,500000000000	8,116868952658	7,991579305836	1,567944979815	0,021119813653
542,600000000000	8,114545683870	7,989459013619	1,567618639902	0,021291623106
542,700000000000	8,112183730708	7,987378464519	1,567232582615	0,021416404129
542,800000000000	8,109945915022	7,985251128733	1,566895938325	0,021538946491
542,900000000000	8,107612287085	7,983174051394	1,566505111696	0,021694938992
543,000000000000	8,105410260437	7,981006304542	1,566099071509	0,021878935846
543,100000000000	8,103106842819	7,978874834306	1,565638405466	0,022037897331
543,200000000000	8,100939683747	7,976636303961	1,565265330854	0,022180638256
543,300000000000	8,098751645877	7,974435901585	1,564853101878	0,022393336368
543,400000000000	8,096490080148	7,972274692695	1,564466882373	0,022514159179
