Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: Gate_1_5V_LI_swiched_135_5V1_520K_end_134_7V1_520K
Startzeit: 08.04.2025 14:09:26
Stoppzeit: 08.04.2025 14:24:22
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: Gate_1_5V_LI_swiched_135_5V1_520K_end_13
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
349,800000000000	7,945196311683	0,952778026697	1,291091308034	0,265625361795
349,900000000000	7,947551634329	0,952625553038	1,291850433047	0,268564529064
350,000000000000	7,949887491540	0,952456858776	1,292710125905	0,271464766987
350,100000000000	7,952127594377	0,952245040651	1,293516864176	0,274401509408
350,200000000000	7,954414724711	0,952230862427	1,294376545683	0,277438433625
350,300000000000	7,956755560845	0,952064320206	1,295230810262	0,280454207047
350,400000000000	7,958958404125	0,951869672981	1,296045085394	0,283549091909
350,500000000000	7,961044454573	0,951700978720	1,296966416621	0,286559629830
350,600000000000	7,963416916312	0,951520848115	1,297727671629	0,289589861841
350,700000000000	7,965705344680	0,951337926315	1,298629238979	0,292672922098
350,800000000000	7,968042294352	0,951097572325	1,299539007000	0,295740472991
350,900000000000	7,970313267011	0,950971051629	1,300486291230	0,298919704951
351,000000000000	7,972652368893	0,950792625007	1,301423843092	0,302115157509
351,100000000000	7,975099481299	0,950626257338	1,302374305915	0,305233701647
351,200000000000	7,977577360400	0,950557410219	1,303251312803	0,308411694313
351,300000000000	7,980073993171	0,950383767531	1,304209366019	0,311587578120
351,400000000000	7,982389124666	0,950252270182	1,305101427155	0,314816411196
351,500000000000	7,984782608062	0,950143800928	1,306101870071	0,318034026653
351,600000000000	7,987122857170	0,949977433259	1,307027494059	0,321211784205
351,700000000000	7,989661377552	0,949876466136	1,307947262794	0,324401002766
351,800000000000	7,992117031624	0,949764435456	1,308888769338	0,327752443302
351,900000000000	7,994405687635	0,949658050110	1,309884101287	0,331004863590
352,000000000000	7,996611133399	0,949566347499	1,310906417968	0,334241622675
352,100000000000	7,998785762258	0,949377762522	1,311880572759	0,337501171377
352,200000000000	8,001074061488	0,949282246066	1,312845569123	0,340721147360
352,300000000000	8,003321154696	0,949197533611	1,313866370008	0,343930416722
352,400000000000	8,005516432128	0,949025286035	1,314965491887	0,347212588659
352,500000000000	8,007816764301	0,948943476386	1,315989960628	0,350475172324
352,600000000000	8,009970223819	0,948837075791	1,317123601828	0,353636545738
352,700000000000	8,012239412723	0,948665541993	1,318257796210	0,356732941172
352,800000000000	8,014630143347	0,948506109975	1,319342058530	0,359915054718
352,900000000000	8,017002996422	0,948370037959	1,320515835196	0,363050935031
353,000000000000	8,019223539579	0,948249234625	1,321618516260	0,366072876178
353,100000000000	8,021479111180	0,948093221928	1,322776242647	0,369008406901
353,200000000000	8,023713129127	0,947933205909	1,324074735937	0,372047732777
353,300000000000	8,025985011275	0,947906439240	1,325322388721	0,375077195582
353,400000000000	8,028081621651	0,947830421898	1,326570463288	0,377954591538
353,500000000000	8,030322112314	0,947736663607	1,327827770264	0,380943898940
353,600000000000	8,032499723846	0,947647564988	1,329071154666	0,383787152732
353,700000000000	8,034759633681	0,947570249868	1,330376688438	0,386607706177
353,800000000000	8,036917144837	0,947467336079	1,331735268955	0,389410285449
353,900000000000	8,039137762973	0,947435345853	1,333020168044	0,392212637632
354,000000000000	8,041453128521	0,947311683839	1,334393878087	0,394857908349
354,100000000000	8,043884086569	0,947277276502	1,335765847814	0,397546788246
354,200000000000	8,046172321732	0,947223353829	1,337125109690	0,400232989554
354,300000000000	8,048494852077	0,947231400052	1,338561037901	0,402796356398
354,400000000000	8,050711057800	0,947130205819	1,340003065683	0,405301518013
354,500000000000	8,053053185451	0,947064278701	1,341503688221	0,407823096509
354,600000000000	8,055387176731	0,947039177729	1,342948634399	0,410257723067
354,700000000000	8,057752041468	0,946956757800	1,344416359861	0,412737287077
354,800000000000	8,060128269718	0,946936480020	1,345943878903	0,415114163613
354,900000000000	8,062538111797	0,946924637796	1,347515944239	0,417407528286
355,000000000000	8,064945488046	0,946920095573	1,349089696697	0,419767339100
355,100000000000	8,067436317696	0,946997004164	1,350656674429	0,421952758695
355,200000000000	8,069864975523	0,946972817801	1,352234378966	0,424207322507
355,300000000000	8,072305673686	0,946929926241	1,353818254131	0,426468567283
355,400000000000	8,074596440140	0,946927849796	1,355491351654	0,428591696269
355,500000000000	8,077011473816	0,946916818684	1,357104978435	0,430718686151
355,600000000000	8,079284316356	0,946825065785	1,358633977012	0,432749174723
355,700000000000	8,081794819444	0,946873245790	1,360293298632	0,434800483527
355,800000000000	8,084273349575	0,946880772902	1,361994103789	0,436794029631
355,900000000000	8,086738284990	0,946818641784	1,363662691575	0,438690210104
356,000000000000	8,089057798637	0,946861111567	1,365329981591	0,440667306920
356,100000000000	8,091369146383	0,946831554026	1,366964889417	0,442462056486
356,200000000000	8,093737513024	0,946841125787	1,368615602912	0,444291930369
356,300000000000	8,095952648842	0,946811958228	1,370363290409	0,446116765645
356,400000000000	8,098231281023	0,946780097780	1,371994631965	0,447870093473
356,500000000000	8,100435612489	0,946910264906	1,373764706183	0,449511617906
356,600000000000	8,102639670801	0,946948342359	1,375509914304	0,451175750902
356,700000000000	8,104755114627	0,947024209807	1,377249471901	0,452810142773
356,800000000000	8,107015869363	0,947051171143	1,379014290143	0,454400729519
356,901000000000	8,109297253909	0,947130394760	1,380825063159	0,455881881308
357,000000000000	8,111493229703	0,947224092589	1,382617792066	0,457401208807
357,100000000000	8,113566967790	0,947324925147	1,384414176629	0,458770689065
357,200000000000	8,115791989984	0,947412861851	1,386336233847	0,460123856978
357,300000000000	8,117977503227	0,947500104971	1,388143716655	0,461396877955
357,400000000000	8,120147637222	0,947608793873	1,390036463607	0,462613153679
357,500000000000	8,122388373210	0,947739317887	1,391944913707	0,463825049412
357,600000000000	8,124564315072	0,947889137264	1,393777582239	0,464953510152
357,700000000000	8,126764623733	0,948029565920	1,395740984579	0,466046777156
357,800000000000	8,128962077207	0,948145652156	1,397666370744	0,467036396303
357,900000000000	8,131210210986	0,948251193946	1,399540786618	0,467980398623
358,000000000000	8,133445042047	0,948414357076	1,401503613756	0,468855067259
358,100000000000	8,135750491981	0,948550937820	1,403474272361	0,469712627963
358,200000000000	8,137963071176	0,948674214394	1,405479141754	0,470539877487
358,300000000000	8,140289199199	0,948826688052	1,407341269649	0,471276291770
358,400000000000	8,142516907607	0,948996378032	1,409469094629	0,471979333418
358,500000000000	8,144819582950	0,949177872276	1,411403111121	0,472630038353
358,600000000000	8,147102126716	0,949241935461	1,413433736958	0,473297375913
358,700000000000	8,149454208922	0,949420362082	1,415464559423	0,473774260937
358,800000000000	8,151715452133	0,949602032823	1,417531067281	0,474345225320
358,900000000000	8,154067727154	0,949786530126	1,419654363408	0,474728801866
359,000000000000	8,156420239399	0,949934833699	1,421731881985	0,475084424963
359,100000000000	8,158768454897	0,950036744956	1,423818182330	0,475425515889
359,200000000000	8,161172445351	0,950192462734	1,425946328632	0,475574745217
359,300000000000	8,163436933028	0,950354668754	1,428042033694	0,475869959758
359,400000000000	8,165714911695	0,950567046220	1,430237921222	0,476048932168
359,500000000000	8,168024173959	0,950698348903	1,432362127511	0,476031444635
359,600000000000	8,170376387644	0,950808845609	1,434523796506	0,476135977256
359,700000000000	8,172631142734	0,950954831028	1,436658431138	0,476097047866
359,800000000000	8,175051354719	0,951133257649	1,438831995293	0,476038653781
359,900000000000	8,177423127818	0,951334714314	1,440966019675	0,475824092456
360,000000000000	8,179788683706	0,951586385901	1,443198817788	0,475608726511
360,100000000000	8,182143289842	0,951749640526	1,445313758347	0,475328192414
360,200000000000	8,184436976174	0,951941043631	1,447581402213	0,474925922052
360,300000000000	8,186714441288	0,952177864421	1,449777675330	0,474523651690
360,400000000000	8,189015708335	0,952388250447	1,452021743109	0,474051070740
360,500000000000	8,191294309783	0,952674313151	1,454235399051	0,473498412786
360,600000000000	8,193527371366	0,952911035634	1,456467062682	0,472878884974
360,700000000000	8,195937851002	0,953141368184	1,458682800622	0,472220329466
360,800000000000	8,198176385297	0,953430094902	1,460856364943	0,471535821033
360,900000000000	8,200511926000	0,953589538603	1,463087102984	0,470765198994
361,000000000000	8,202855646326	0,953906423534	1,465337518634	0,469926608529
361,100000000000	8,205183971177	0,954176242601	1,467607390946	0,469096245966
361,200000000000	8,207451703916	0,954455236958	1,469806908342	0,468204114131
361,300000000000	8,209680505661	0,954747207797	1,472051843519	0,467273052908
361,400000000000	8,211990413771	0,955061887480	1,474316243470	0,466251156448
361,500000000000	8,214271123647	0,955363590681	1,476561178682	0,465277921726
361,600000000000	8,216616718628	0,955590679112	1,478754207895	0,464129504757
361,700000000000	8,218952580894	0,955765861617	1,481060781537	0,462971355445
361,800000000000	8,221194359860	0,956177864914	1,483328425685	0,461829426716
361,900000000000	8,223552931987	0,956382244502	1,485673928879	0,460505827511
362,000000000000	8,225888794384	0,956719633030	1,487980502577	0,459250354740
362,100000000000	8,228107863703	0,956992139148	1,490290320420	0,457907290851
362,200000000000	8,230417772160	0,957313307074	1,492687729690	0,456483124076
362,300000000000	8,232743901927	0,957566348470	1,494948885678	0,455010295571
362,400000000000	8,235095985768	0,957822633987	1,497268435957	0,453462852413
362,500000000000	8,237474023683	0,958075675384	1,499480930086	0,451912165146
362,600000000000	8,239829351868	0,958477946323	1,501849142296	0,450371210233
362,700000000000	8,242191168606	0,958714767118	1,504058392335	0,448651828969
362,800000000000	8,244604893451	0,959000249720	1,506364966182	0,446893518326
362,900000000000	8,247057549390	0,959311685287	1,508661807668	0,445209822350
363,000000000000	8,249481007093	0,959580947287	1,510945672668	0,443289305947
363,100000000000	8,251807137222	0,959908603456	1,513210072926	0,441420695403
363,200000000000	8,254097580600	0,960216794903	1,515555576365	0,439474226096
363,300000000000	8,256362069987	0,960547695193	1,517852417926	0,437511536223
363,400000000000	8,258688200247	0,960959698497	1,520090865228	0,435500184628
363,500000000000	8,260965666737	0,961290598788	1,522374730319	0,433569935931
363,600000000000	8,263308018355	0,961637719682	1,524713745580	0,431373669779
363,700000000000	8,265617927475	0,962056211228	1,526922995796	0,429219577140
363,800000000000	8,267989477473	0,962380623280	1,529203616816	0,427055752168
363,900000000000	8,270354539008	0,962727744175	1,531409622940	0,424775139056
364,000000000000	8,272748798880	0,963133259240	1,533768103037	0,422530211227
364,100000000000	8,275068440941	0,963370080039	1,535980597450	0,420252842259
364,200000000000	8,277423769849	0,963739909779	1,538173627120	0,417826244000
364,300000000000	8,279753144764	0,964122716001	1,540486689498	0,415490480986
364,400000000000	8,282033855900	0,964476325140	1,542689451583	0,413011976916
364,500000000000	8,284116667529	0,964778028350	1,544940875588	0,410556181669
364,600000000000	8,286280585568	0,965141369851	1,547224740880	0,408097142323
364,700000000000	8,288415305350	0,965520931954	1,549323690958	0,405462920774
364,800000000000	8,290559757936	0,965829123407	1,551581603269	0,402926022698
364,900000000000	8,292898865866	0,966163267824	1,553738947665	0,400317754108
365,000000000000	8,295234729586	0,966513632844	1,555954686361	0,397657579693
365,100000000000	8,297453800161	0,966889950829	1,558160692694	0,394977940608
365,200000000000	8,299763709926	0,967233827608	1,560444558093	0,392220442780
365,300000000000	8,302148237607	0,967535530821	1,562517555253	0,389462944973
365,400000000000	8,304448414695	0,967872919360	1,564746270527	0,386741132453
365,500000000000	8,306667485438	0,968216796141	1,566864685498	0,383879823007
365,600000000000	8,308942757213	0,968563949812	1,569008660274	0,381103384875
365,700000000000	8,311240568805	0,968920416987	1,571183967708	0,378298275004
365,800000000000	8,313626413686	0,969284111812	1,573206953998	0,375321847724
365,900000000000	8,315816286294	0,969618256233	1,575367542686	0,372431341334
366,000000000000	8,318045090011	0,969997818342	1,577466492974	0,369566787885
366,100000000000	8,320299847816	0,970383868693	1,579578419786	0,366540028716
366,200000000000	8,322567582686	0,970763430803	1,581680614232	0,363581395984
366,301000000000	8,324901776664	0,971111001387	1,583746127572	0,360558427019
366,400000000000	8,327241670766	0,971421397446	1,585783091699	0,357542590978
366,500000000000	8,329523267587	0,971814525880	1,587831479555	0,354442724635
366,600000000000	8,331836422214	0,972155158544	1,589794176588	0,351445162624
366,700000000000	8,334120378581	0,972515255932	1,591854197455	0,348334056622
366,800000000000	8,336420556271	0,972878597442	1,593936927229	0,345213218303
366,900000000000	8,338730466774	0,973235450711	1,595993704000	0,342111844698
367,000000000000	8,341027400295	0,973595548100	1,597933692197	0,338981274087
367,100000000000	8,343354810208	0,973970817489	1,599919622497	0,335924990450
367,200000000000	8,345729259452	0,974326214003	1,601865060752	0,332858184474
367,300000000000	8,348106368001	0,974610957859	1,603825027677	0,329680397622
367,400000000000	8,350490896629	0,975055402387	1,605696889251	0,326501165399
367,500000000000	8,352956531722	0,975447940986	1,607717980705	0,323302468516
367,601000000000	8,355285908080	0,975788573654	1,609508739116	0,320184874523
367,700000000000	8,357643069454	0,976192386375	1,611475387070	0,317032687375
367,812000000000	8,360117600283	0,976665129210	1,613474991972	0,313655202861
367,900000000000	8,362294387759	0,977032251546	1,615328409111	0,310487774197
368,000000000000	8,364412002791	0,977394413381	1,617090265343	0,307519851950
368,100000000000	8,366690519904	0,977847377826	1,618879745824	0,304316174368
368,200000000000	8,369039726759	0,978241642797	1,620754876934	0,301107619125
368,300000000000	8,371254141082	0,978688817531	1,622511202707	0,297917273646
368,400000000000	8,373602983334	0,979136506185	1,624363599640	0,294776971066
368,500000000000	8,375977779691	0,979532288909	1,626157602286	0,291610715597
368,600000000000	8,378340352781	0,979918372040	1,627914150013	0,288429845258
368,700000000000	8,380600204075	0,980351927244	1,629648926180	0,285317455311
368,800000000000	8,382826603770	0,980727763770	1,631495798183	0,282151337488
368,900000000000	8,385023315582	0,981158139419	1,633088986474	0,278993038788
369,000000000000	8,387332680945	0,981504714295	1,634858353076	0,275776194546
369,100000000000	8,389433092017	0,981877952021	1,636512727215	0,272690976552
369,200000000000	8,391611407167	0,982304823671	1,638144686740	0,269456628294
369,300000000000	8,393840694743	0,982687343756	1,639881377197	0,266333823857
369,400000000000	8,396140519581	0,983117459852	1,641546203044	0,263145060013
369,500000000000	8,398333959147	0,983503092659	1,643231447214	0,260006556440
369,600000000000	8,400732285051	0,983906346697	1,644819660853	0,256870186436
369,700000000000	8,402963097749	0,984315536123	1,646508755235	0,253759613635
369,800000000000	8,405185766586	0,984728845995	1,648044127469	0,250693262554
369,900000000000	8,407395846483	0,985079992298	1,649704703133	0,247518709483
370,000000000000	8,409705083789	0,985533912243	1,651296349440	0,244454274617
370,100000000000	8,412005262911	0,985964233392	1,652831674007	0,241478668602
370,200000000000	8,414237698109	0,986425820611	1,654371750732	0,238441614897
370,300000000000	8,416599657096	0,986921085172	1,656006987260	0,235400051448
370,400000000000	8,418892084717	0,987386208838	1,657458490447	0,232380582647
370,500000000000	8,421209224100	0,987804796778	1,658984933035	0,229372389914
370,600000000000	8,423569897395	0,988199072143	1,660424244559	0,226355855755
370,700000000000	8,426019817214	0,988616405133	1,661910333635	0,223345244341
370,800000000000	8,428239663687	0,988998633225	1,663343959920	0,220349330256
370,900000000000	8,430465415343	0,989390497321	1,664781868889	0,217380572140
371,000000000000	8,432762029389	0,989748025128	1,666251780174	0,214514349643
371,100000000000	8,435111593781	0,990184867293	1,667633418345	0,211564008624
371,200000000000	8,437390783853	0,990537181602	1,669076323794	0,208730673416
371,300000000000	8,439738759138	0,990918890586	1,670408950303	0,205875340939
371,400000000000	8,442106201971	0,991301637793	1,671806530762	0,203026172916
371,500000000000	8,444464071705	0,991756135907	1,673203947058	0,200243494477
371,600000000000	8,446833527895	0,992101847771	1,674469026027	0,197414430979
371,700000000000	8,449208238734	0,992422626075	1,675821541057	0,194604326050
371,800000000000	8,451581943799	0,992747395046	1,677169189414	0,191902715141
371,900000000000	8,453862626691	0,993113206251	1,678426479768	0,189134301278
372,000000000000	8,456188824974	0,993404149285	1,679659762473	0,186358689325
372,100000000000	8,458509584730	0,993727185075	1,680917959987	0,183726894231
372,200000000000	8,460999997668	0,994025414485	1,682162045434	0,181001534115
372,300000000000	8,463425129624	0,994310471448	1,683428063388	0,178323315697
372,400000000000	8,465859962937	0,994552182622	1,684644927887	0,175647141294
372,500000000000	8,468271857087	0,994828220027	1,685813644710	0,172991828643
372,600000000000	8,470713375638	0,995120289210	1,687004469240	0,170433337491
372,700000000000	8,472894546190	0,995377666838	1,688155653050	0,167780969852
372,800000000000	8,475265039584	0,995617950457	1,689346140167	0,165209233967
372,900000000000	8,477516813675	0,995920494981	1,690535751287	0,162686748660
373,000000000000	8,479875821331	0,996296266636	1,691689121873	0,160044868070
373,100000000000	8,482233743069	0,996599608321	1,692779017985	0,157547720232
373,200000000000	8,484663822472	0,996954759256	1,693911572169	0,155128928820
373,300000000000	8,486944376207	0,997308825573	1,694988957679	0,152645668827
373,400000000000	8,489305363243	0,997600371430	1,696047557810	0,150253123322
373,500000000000	8,491836983047	0,997924880851	1,697099279705	0,147805714395
373,600000000000	8,494179109732	0,998179495187	1,698170759675	0,145430958170
373,700000000000	8,496365644982	0,998422643653	1,699221022223	0,142968323129
373,800000000000	8,498522126004	0,998812917982	1,700245101389	0,140626066462
373,900000000000	8,500618517349	0,999061831828	1,701254223631	0,138339841242
374,000000000000	8,502910070530	0,999340497238	1,702244008937	0,136058093359
374,100000000000	8,505112268201	0,999629617224	1,703186182545	0,133842986881
374,200000000000	8,507354373664	0,999896952058	1,704141819339	0,131562536151
374,300000000000	8,509523119417	1,000136781458	1,705058864015	0,129353593480
374,400000000000	8,511690762050	1,000365904188	1,706046540440	0,127207073794
374,500000000000	8,513875017000	1,000566054022	1,706887372918	0,125001894694
374,600000000000	8,515928634267	1,000761815419	1,707770136387	0,122903838489
374,700000000000	8,518047586493	1,001001880366	1,708654691446	0,120815208033
374,800000000000	8,520248843188	1,001260754661	1,709476122102	0,118752881539
374,900000000000	8,522396823825	1,001535072516	1,710430932231	0,116594649493
375,000000000000	8,524548308653	1,001745734353	1,711268585159	0,114646948985
375,100000000000	8,526816375060	1,002010801971	1,712084827618	0,112681639304
375,200000000000	8,529200136305	1,002280256727	1,712884906862	0,110678158830
375,300000000000	8,531521832237	1,002394558538	1,713719704678	0,108702685970
375,400000000000	8,533735678173	1,002623940825	1,714519819291	0,106672803910
375,500000000000	8,535932717194	1,002810723546	1,715269677326	0,104770428237
375,600000000000	8,538174534789	1,002932132314	1,716123767967	0,102900639698
375,700000000000	8,540293037708	1,003136511932	1,716902358884	0,101109889548
375,800000000000	8,542508868521	1,003298717979	1,717541452264	0,099173154341
375,900000000000	8,544939623694	1,003465485067	1,718213629335	0,097374085147
376,000000000000	8,547248309139	1,003643053563	1,718982402543	0,095575499057
376,100000000000	8,549425634950	1,003694500733	1,719718262721	0,093843077428
376,200000000000	8,551654442979	1,003830753813	1,720376820881	0,092016642082
376,300000000000	8,553954624817	1,003941053925	1,721126214650	0,090332947694
376,400000000000	8,556201388799	1,004040433233	1,721750050998	0,088618193344
376,500000000000	8,558583564350	1,004111648810	1,722406760797	0,086999900654
376,600000000000	8,560887613221	1,004362789647	1,723085668499	0,085369455608
376,700000000000	8,563096955889	1,004499042727	1,723789644472	0,083773352284
376,800000000000	8,565465267459	1,004693689984	1,724389808320	0,082258351777
376,939000000000	8,568211767395	1,004869335961	1,725199450210	0,080328568331
377,000000000000	8,570438721908	1,004959707901	1,725798841650	0,078807697539
377,100000000000	8,572252264711	1,005076496256	1,726342773935	0,077622515144
377,200000000000	8,574497294480	1,005274387634	1,726835881534	0,076136711672
377,300000000000	8,576716370189	1,005449570166	1,727429557132	0,074702814003
377,400000000000	8,579065409181	1,005633585700	1,728039164295	0,073396560919
377,500000000000	8,581493301425	1,005845123540	1,728685297191	0,071995061557
377,600000000000	8,583882946846	1,006010803091	1,729230048707	0,070560082533
377,700000000000	8,586231793252	1,006211938591	1,729762085859	0,069200799468
377,800000000000	8,588677967594	1,006400097607	1,730339540818	0,067844760520
377,900000000000	8,591146273645	1,006555429973	1,730910700241	0,066548593115
378,000000000000	8,593611770906	1,006680730455	1,731414953195	0,065179148812
378,100000000000	8,595945117132	1,006915912841	1,731929164026	0,063968046328
378,200000000000	8,598258276878	1,007052165922	1,732419027507	0,062725551327
378,300000000000	8,600652543253	1,007217616092	1,732834276021	0,061473323994
378,400000000000	8,603002289388	1,007358430214	1,733361463046	0,060217756192
378,500000000000	8,605301572816	1,007493366374	1,733807514727	0,059027263359
378,600000000000	8,607581765781	1,007608090289	1,734249469962	0,057881534670
378,700000000000	8,609905182869	1,007726943085	1,734764532792	0,056808290594
378,800000000000	8,612133992029	1,007957275674	1,735286837568	0,055614457298
378,911000000000	8,614638986818	1,008031749408	1,735666400667	0,054368718212
379,001000000000	8,616993521950	1,008180441020	1,736131895464	0,053335128977
379,100000000000	8,619084155474	1,008263468265	1,736579344460	0,052291175656
379,200000000000	8,621456046938	1,008399118529	1,736920368968	0,051192057862
379,300000000000	8,623767037522	1,008591157254	1,737306815826	0,050141541730
379,400000000000	8,625931846459	1,008794258889	1,737661540040	0,049067838911
379,500000000000	8,628180121504	1,008943488455	1,738060567917	0,048036211247
379,600000000000	8,630298626022	1,009086229778	1,738469328181	0,047079198164
379,700000000000	8,632550145414	1,009271144675	1,738907285608	0,046125429196
379,800000000000	8,634856817343	1,009449571330	1,739286848711	0,045090557426
379,900000000000	8,637246940790	1,009584346891	1,739628092548	0,044148158915
380,000000000000	8,639375553338	1,009715130487	1,740036471916	0,043210938527
380,100000000000	8,641692482519	1,009842109971	1,740363899572	0,042268179888
380,200000000000	8,643908315216	1,010020536626	1,740779148098	0,041343607940
380,300000000000	8,646169567660	1,010143813224	1,741145734688	0,040496894684
380,400000000000	8,648498949706	1,010302775153	1,741489612375	0,039530149283
380,500000000000	8,650851041651	1,010445516477	1,741849710707	0,038712633040
380,600000000000	8,653112294227	1,010640163738	1,742229273815	0,037885384462
380,700000000000	8,655328127138	1,010782905062	1,742586128019	0,037077600558
380,800000000000	8,657547204355	1,010870496330	1,742946226353	0,036097878717
380,900000000000	8,659941471925	1,011045678864	1,743251174492	0,035416615187
381,000000000000	8,662189747614	1,011175443705	1,743621005215	0,034592610728
381,100000000000	8,664324474066	1,011308452666	1,743900000321	0,033784826831
381,200000000000	8,666614925286	1,011370090966	1,744227657366	0,033025704616
381,300000000000	8,668921597877	1,011567982348	1,744594243960	0,032263338290
381,400000000000	8,671298873436	1,011640027531	1,744898999380	0,031534665763
381,500000000000	8,673604186959	1,011795955580	1,745122217789	0,030886589581
381,600000000000	8,675766997814	1,011960520991	1,745431229284	0,030248744730
381,700000000000	8,678177487080	1,012093529953	1,745762130459	0,029544772426
381,800000000000	8,680519846818	1,012177877100	1,745960022338	0,028831067787
381,900000000000	8,682923847650	1,012330350788	1,746226040931	0,028140071933
382,000000000000	8,685233764824	1,012440650903	1,746482327136	0,027556131776
382,100000000000	8,687595590296	1,012456871508	1,746728880953	0,026942994611
382,200000000000	8,690015812601	1,012563927502	1,746959214125	0,026352566232
382,300000000000	8,692270577393	1,012693692343	1,747173326652	0,025752405517
382,410000000000	8,694840620583	1,012780085333	1,747483798583	0,025089876020
382,518000000000	8,697427565586	1,012911139409	1,747678167728	0,024495600160
382,600000000000	8,699569542909	1,012985346737	1,747981431321	0,023953189374
382,705000000000	8,701647485673	1,013145910573	1,748197308487	0,023491504320
382,810000000000	8,703963910581	1,013195408139	1,748357808130	0,022903950446
382,928000000000	8,706638804982	1,013283195480	1,748519149559	0,022314710042
383,000000000000	8,708910098607	1,013306694143	1,748777251542	0,021845352434
383,100000000000	8,710756406047	1,013329540066	1,748944621194	0,021382586720
383,200000000000	8,713014415502	1,013365225397	1,749139268947	0,020915434602
383,300000000000	8,715145898605	1,013400910729	1,749379334508	0,020474235380
383,400000000000	8,717361732678	1,013491746118	1,749573982261	0,019971398031
383,500000000000	8,719522414259	1,013546896176	1,749713479817	0,019523710587
383,600000000000	8,721694696591	1,013640844610	1,749916319816	0,019161910186
383,700000000000	8,723974833070	1,013657164171	1,750118514169	0,018815177272
383,804000000000	8,726311915914	1,013775606709	1,750347956629	0,018343477718
383,900000000000	8,728594600812	1,013806020344	1,750435298569	0,017980594687
384,000000000000	8,730848149742	1,013910237732	1,750709427489	0,017528581762
384,100000000000	8,733167604033	1,013929210925	1,750807636129	0,017238381206
384,200000000000	8,735519283978	1,014013696286	1,750927940471	0,016868710130
384,300000000000	8,737930384771	1,014007561364	1,751105211255	0,016535883521
384,400000000000	8,740272745695	1,014163279174	1,751260929459	0,016195251772
384,500000000000	8,742563198388	1,014215185110	1,751367985724	0,015805958346
384,600000000000	8,744853651126	1,014195720384	1,751546412832	0,015436129591
384,700000000000	8,747114905502	1,014267091047	1,751630760192	0,015189577087
384,800000000000	8,749385892723	1,014318996984	1,751741060586	0,014826236557
384,900000000000	8,751712032537	1,014357926437	1,751851360980	0,014469384250
385,000000000000	8,754083592143	1,014351438195	1,751942196599	0,014115776056
385,100000000000	8,756490281646	1,014430575087	1,752118395417	0,013856640331
385,200000000000	8,758964737426	1,014479436436	1,752219168149	0,013566782391
385,300000000000	8,761133385893	1,014546085457	1,752266609524	0,013320968647
385,400000000000	8,763381663510	1,014565550184	1,752370421660	0,013051707362
385,500000000000	8,765675360921	1,014617456120	1,752555337027	0,012762981406
385,600000000000	8,768018902131	1,014699280062	1,752682021913	0,012473796687
385,700000000000	8,770361433022	1,014720336514	1,752858357971	0,012227381750
385,800000000000	8,772744620976	1,014773173931	1,752892726470	0,012016835678
385,900000000000	8,775125913812	1,014880229926	1,753016003381	0,011698912716
386,000000000000	8,777503962427	1,014941868226	1,753165233327	0,011426407321
386,100000000000	8,779770362381	1,014954877479	1,753284971189	0,011297396529
386,200000000000	8,782092193004	1,015038324617	1,753426883594	0,011032520750
386,300000000000	8,784534291971	1,015120294884	1,753583726002	0,010797049622
386,464000000000	8,787669204893	1,015133587867	1,753664591858	0,010511884278
386,500000000000	8,790034048089	1,015059737957	1,753783059722	0,010401988890
386,600000000000	8,791715169112	1,015125275756	1,753943627737	0,010173426465
386,700000000000	8,794150593178	1,015198924669	1,754075709447	0,009975775406
386,831000000000	8,796916080357	1,015144761995	1,754188644671	0,009790656788
386,900000000000	8,799356227066	1,015181980200	1,754283000417	0,009599972352
387,000000000000	8,801323382460	1,015204642031	1,754378537673	0,009418302089
387,100000000000	8,803571496995	1,015246520685	1,754461377661	0,009255899884
387,209000000000	8,805876566519	1,015276012694	1,754638657856	0,009142847502
387,301000000000	8,808059331274	1,015350063284	1,754756690307	0,008961728610
387,407000000000	8,810388719158	1,015269948917	1,754800092565	0,008793492213
387,500000000000	8,812657730194	1,015374746813	1,754883634496	0,008637317427
387,600000000000	8,814782249257	1,015374319393	1,754929974112	0,008469448531
387,700000000000	8,817001810977	1,015369160725	1,754978284028	0,008321599570
387,800000000000	8,819255408528	1,015305504704	1,755025004162	0,008210574961
387,900000000000	8,821595182537	1,015333828713	1,755109976405	0,008038944282
388,000000000000	8,824026778605	1,015370092205	1,755134419795	0,007926010647
388,100000000000	8,826340368835	1,015321889154	1,755185572177	0,007715765986
388,200000000000	8,828665120516	1,015401280735	1,755260940837	0,007637445294
388,300000000000	8,831010150956	1,015416918962	1,755382186072	0,007479830580
388,400000000000	8,833191037419	1,015356312720	1,755363725131	0,007390121918
388,500000000000	8,835355768440	1,015366848084	1,755380973620	0,007209061934
388,600000000000	8,837587170723	1,015364488723	1,755411678157	0,007142311876
388,700000000000	8,839862669683	1,015423764742	1,755482569471	0,006991834922
388,800000000000	8,842011175259	1,015416918962	1,755519815800	0,006794962530
388,900000000000	8,844289010414	1,015452672752	1,755546809655	0,006776631465
