Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: 43_6V2_08K_end_44_8V_2_100K
Startzeit: 08.04.2025 12:11:53
Stoppzeit: 08.04.2025 12:26:36
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 43_6V2_08K_end_44_8V_2_100K
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
359,800000000000	8,168540141084	8,056133353977	1,579717917256	0,013447489010
359,900000000000	8,170944131728	8,056960637452	1,579854170599	0,013408559668
360,000000000000	8,173422740215	8,057898225397	1,580006644578	0,013395583220
360,100000000000	8,175998676313	8,058663868153	1,580181827449	0,013363142101
360,201000000000	8,178451330884	8,059491151645	1,580318080792	0,013291771640
360,300000000000	8,180835856209	8,060422251111	1,580525704935	0,013217157067
360,400000000000	8,183226870084	8,061187893883	1,580710620187	0,013171739501
360,500000000000	8,185533533446	8,061992467648	1,580856605913	0,013103613152
360,600000000000	8,187888860636	8,062832728158	1,581018812274	0,013129566047
360,701000000000	8,190146860299	8,063647034681	1,581193995145	0,013097124928
360,800000000000	8,192330242196	8,064477562455	1,581349713253	0,013028998579
360,900000000000	8,194536333899	8,065308090234	1,581511919615	0,012986825125
361,000000000000	8,196797577937	8,066080221534	1,581622219941	0,012970604566
361,100000000000	8,199126951321	8,066875062584	1,581751985031	0,012941407559
361,201000000000	8,201479034519	8,067588797407	1,581878505993	0,012892745881
361,300000000000	8,203694859144	8,068276578242	1,582021247592	0,012886257657
361,400000000000	8,205988545878	8,069068175056	1,582147768555	0,012892745881
361,500000000000	8,208291965413	8,069778665643	1,582245092373	0,012853816538
361,600000000000	8,210426683838	8,070463202240	1,582449472389	0,012811643084
361,701000000000	8,212674951155	8,071258043317	1,582543552080	0,012753249071
361,800000000000	8,214900508741	8,072004220659	1,582611678752	0,012678634498
361,900000000000	8,216980074977	8,072682268770	1,582741443842	0,012636461044
362,000000000000	8,219114793553	8,073431690370	1,582851744169	0,012636461044
362,100000000000	8,221366305282	8,074048097750	1,582962044496	0,012620240484
362,201000000000	8,223591863026	8,074706680375	1,583059368314	0,012568334694
362,300000000000	8,225888794384	8,075381484251	1,583163180386	0,012535893576
362,400000000000	8,228101375196	8,075949227900	1,583318898495	0,012461279003
362,500000000000	8,230323688809	8,076533192798	1,583406489931	0,012474255450
362,600000000000	8,232562223729	8,077207996684	1,583526522640	0,012367199759
362,701000000000	8,234842933987	8,077873067825	1,583620602330	0,012256899956
362,800000000000	8,237220971897	8,078453788483	1,583708193767	0,012305561634
362,900000000000	8,239488705227	8,079050730391	1,583834714730	0,012234191173
363,000000000000	8,241795369644	8,079650916551	1,583996921094	0,012130379593
363,100000000000	8,244192873212	8,080315987705	1,584120197930	0,012123891370
363,201000000000	8,246593621080	8,080864265879	1,584188324603	0,012065497356
363,300000000000	8,249023567282	8,081467696297	1,584279160166	0,011981150448
363,400000000000	8,251278323814	8,082041928473	1,584434878276	0,011958441665
363,500000000000	8,253669339058	8,082590206654	1,584477051930	0,011964929889
363,600000000000	8,256005202029	8,083141729087	1,584636014167	0,011896803540
363,701000000000	8,258305378249	8,083712717021	1,584736582112	0,011805968408
363,800000000000	8,260689905123	8,084209087215	1,584807952913	0,011812456631
363,900000000000	8,263038188150	8,084764902552	1,584927821777	0,011772544225
364,000000000000	8,265249238840	8,085289615079	1,585079110561	0,011707039056
364,100000000000	8,267483373776	8,085853921795	1,585142098023	0,011643762815
364,201000000000	8,269757596174	8,086392467243	1,585236177714	0,011546439459
364,300000000000	8,272022085852	8,086963455192	1,585362698678	0,011565904130
364,400000000000	8,274422572104	8,087448781842	1,585429186903	0,011513670653
364,500000000000	8,276812918444	8,088052045521	1,585490247485	0,011485411613
364,600000000000	8,279120515082	8,088546649062	1,585622228861	0,011497777781
364,701000000000	8,281372027913	8,089020309528	1,585703332043	0,011488045446
364,800000000000	8,283834417354	8,089510191244	1,585794167608	0,011403698538
364,900000000000	8,286278848745	8,089929485951	1,585894506171	0,011415364233
365,000000000000	8,288559690760	8,090483626788	1,585949564517	0,011350507951
365,100000000000	8,290858229403	8,090937661156	1,586092627319	0,011332328077
365,201000000000	8,293064322878	8,091450252628	1,586180218756	0,011329083965
365,300000000000	8,295338545752	8,091927157354	1,586300251466	0,011351792748
365,400000000000	8,297656680811	8,092462622430	1,586402425091	0,011271181484
365,500000000000	8,300043069218	8,092931268745	1,586550209868	0,011302328072
365,600000000000	8,302417510805	8,093419512291	1,586627908323	0,011296642847
365,701000000000	8,304669024065	8,093847753276	1,586728476269	0,011309619294
365,800000000000	8,306936758644	8,094243551764	1,586767405797	0,011280422287
365,900000000000	8,309136101737	8,094645117808	1,586871021257	0,011297396529
366,000000000000	8,311420448325	8,095051273629	1,586954922779	0,011369779903
366,100000000000	8,313749695403	8,095408237485	1,587004227090	0,011387477978
366,201000000000	8,316053116964	8,095836478477	1,587091818527	0,011338816301
366,300000000000	8,318340317290	8,096147926472	1,587172921710	0,011325839853
366,400000000000	8,320638462926	8,096565451611	1,587205264676	0,011307227171
366,500000000000	8,322935950280	8,096917520382	1,587237579416	0,011289480105
366,600000000000	8,325286269181	8,097312612211	1,587354592839	0,011270689952
366,701000000000	8,327560492656	8,097633792960	1,587400010622	0,011329083965
366,800000000000	8,329805517868	8,097990660459	1,587481113804	0,011299886958
366,900000000000	8,331980250905	8,098348150594	1,587519846718	0,011287565887
367,000000000000	8,334229816016	8,098664918400	1,587578052183	0,011315176040
367,100000000000	8,336430452891	8,099019939740	1,587598492229	0,011369487904
367,201000000000	8,338778199100	8,099291283505	1,587716168494	0,011350507951
367,300000000000	8,341124727987	8,099693891723	1,587750376371	0,011364769195
367,400000000000	8,343485891277	8,100009599854	1,587795106006	0,011254797081
367,500000000000	8,345652168207	8,100370558769	1,587931372979	0,011299116080
367,600000000000	8,347904694417	8,100735627038	1,587983092851	0,011284924320
367,701000000000	8,350288035168	8,101030777200	1,587981599956	0,011263374798
367,800000000000	8,352635350306	8,101351703507	1,588123451013	0,011286910511
367,900000000000	8,355034134090	8,101710373379	1,588181779767	0,011258073961
368,000000000000	8,357292946685	8,101989471683	1,588191545566	0,011241300226
368,100000000000	8,359697343687	8,102323176177	1,588263702174	0,011163044422
368,201000000000	8,361969816056	8,102702564283	1,588342509907	0,011154576443
368,300000000000	8,364168683513	8,103077644567	1,588363516435	0,011108484359
368,400000000000	8,366431634742	8,103358714602	1,588430823884	0,011068014883
368,500000000000	8,368924089870	8,103598748231	1,588522382313	0,011038944734
368,600000000000	8,371255419123	8,103869929777	1,588588114906	0,011009031031
368,701000000000	8,373501383475	8,104148022267	1,588593046473	0,011032520750
368,800000000000	8,375770147221	8,104375344628	1,588684685040	0,011024137451
368,900000000000	8,378166670313	8,104633475523	1,588689698691	0,011061461122
369,000000000000	8,380574506986	8,104902872555	1,588737586799	0,011038944734
369,100000000000	8,382806941604	8,105095535397	1,588810943854	0,010953324060
369,201000000000	8,385039376263	8,105420025308	1,588833947017	0,010984340871
369,300000000000	8,387387833326	8,105601671198	1,588853379660	0,010894372977
369,400000000000	8,389685423173	8,105927898580	1,588928912120	0,010995923509
369,500000000000	8,392006499945	8,106152390701	1,589026667452	0,010920101033
369,600000000000	8,394191336751	8,106465329929	1,589063264868	0,010897617089
369,701000000000	8,396481006053	8,106772331585	1,589065211539	0,010865497170
369,800000000000	8,398843307646	8,107087537799	1,589145351120	0,010816514293
369,900000000000	8,401158298731	8,107494314347	1,589210725201	0,010874678924
370,000000000000	8,403563767315	8,107694212595	1,589267567996	0,010826953267
370,100000000000	8,405900158783	8,108044853785	1,589309032090	0,010822248834
370,201000000000	8,408288820523	8,108317365616	1,589363928214	0,010775561396
370,300000000000	8,410507660850	8,108631440450	1,589394231394	0,010799310669
370,400000000000	8,412852014335	8,108933516199	1,589453543217	0,010774340839
370,500000000000	8,415239884859	8,109268155799	1,589495620512	0,010740229485
370,600000000000	8,417671245494	8,109545729169	1,589535137935	0,010809141311
370,701000000000	8,419826816625	8,109775672182	1,589572708686	0,010711321557
370,800000000000	8,422036247873	8,110007789062	1,589643275512	0,010799310669
370,900000000000	8,424310735324	8,110296101327	1,589635214347	0,010745143832
371,000000000000	8,426607638345	8,110565855924	1,589720461020	0,010765925420
371,100000000000	8,428970441165	8,110863091420	1,589803843431	0,010717388653
371,201000000000	8,431181721994	8,111018766119	1,589807185216	0,010711321557
371,300000000000	8,433374768303	8,111338259401	1,589895596528	0,010763264982
371,400000000000	8,435571557604	8,111587312963	1,589923941681	0,010722435049
371,500000000000	8,437843695258	8,111882828837	1,589938877514	0,010701685581
371,600000000000	8,440092678309	8,112160791563	1,590013564794	0,010678066085
371,701000000000	8,442465961399	8,112396769491	1,590012753682	0,010733805501
371,800000000000	8,444746060093	8,112698222939	1,590151194439	0,010730496176
371,900000000000	8,447059479082	8,112904478615	1,590125077576	0,010712702714
372,000000000000	8,449282117907	8,113106650021	1,590182990067	0,010704897573
372,100000000000	8,451555727562	8,113383120244	1,590265885810	0,010701004250
372,201000000000	8,453865838829	8,113572408742	1,590353226452	0,010650293711
372,300000000000	8,456176339490	8,113776362718	1,590360915803	0,010704281130
372,400000000000	8,458440341089	8,113955615747	1,590436513801	0,010706214490
372,500000000000	8,460637026046	8,114234107342	1,590468858714	0,010640657735
372,600000000000	8,462825433136	8,114438320886	1,590472330277	0,010687896727
372,701000000000	8,465082625451	8,114658108389	1,590542734881	0,010576417896
372,800000000000	8,467429660347	8,114851225487	1,590570637167	0,010537160217
372,900000000000	8,469704410816	8,115087859148	1,590627917314	0,010631599918
373,000000000000	8,472091511552	8,115342291899	1,590623035063	0,010566781920
373,100000000000	8,474494937461	8,115447643246	1,590646005782	0,010533883337
373,201000000000	8,476822991721	8,115689201849	1,590700123238	0,010531450009
373,300000000000	8,479138489483	8,115912980182	1,590718097501	0,010524052695
373,400000000000	8,481409700980	8,116090332541	1,590738217644	0,010592670575
373,500000000000	8,483696968673	8,116341264073	1,590716183274	0,010521814034
373,600000000000	8,486056300907	8,116594600484	1,590747589568	0,010566652143
373,701000000000	8,488431661437	8,116765265127	1,590777211412	0,010508966066
373,800000000000	8,490778502113	8,116991119989	1,590790189220	0,010517498933
373,900000000000	8,493046862813	8,117203110459	1,590796611936	0,010495347220
374,000000000000	8,495340555006	8,117375055736	1,590942597667	0,010501835444
374,100000000000	8,497754284885	8,117589176269	1,590913400521	0,010459661990
374,201000000000	8,500197727101	8,117770661571	1,590905691703	0,010415818300
374,300000000000	8,502523380864	8,118000442371	1,590914711279	0,010409361872
374,400000000000	8,504972764987	8,118189362616	1,590910156394	0,010378559194
374,500000000000	8,507295655755	8,118400238901	1,590910156394	0,010349362187
374,600000000000	8,509638012133	8,118604626684	1,590975038941	0,010310432845
374,701000000000	8,511970218196	8,118827452091	1,590995627907	0,010364426429
374,800000000000	8,514232213420	8,119009764760	1,591052340925	0,010337270497
374,900000000000	8,516512601269	8,119211301538	1,591052897997	0,010248794720
375,000000000000	8,518747897208	8,119399468070	1,590988015450	0,010326653404
375,100000000000	8,521009147279	8,119584390352	1,591020456724	0,010284479950
375,201000000000	8,523244828759	8,119736484673	1,591063080060	0,010300186591
375,300000000000	8,525501924871	8,119930607597	1,591035956443	0,010327439856
375,400000000000	8,527786409225	8,120087249191	1,591056142124	0,010362338634
375,500000000000	8,530054147989	8,120304613980	1,591163198327	0,010248794720
375,600000000000	8,532338108104	8,120453849507	1,591111292289	0,010303944621
375,701000000000	8,534631865291	8,120565214030	1,591124108198	0,010248794720
375,800000000000	8,537056739167	8,120700707484	1,591183416777	0,010248794720
375,900000000000	8,539212698543	8,120895067588	1,591130757054	0,010216353601
376,000000000000	8,541522612927	8,121089722624	1,591159954200	0,010206621266
376,100000000000	8,543751420809	8,121209759896	1,591172930709	0,010219597713
376,201000000000	8,545983569359	8,121361822098	1,591252588490	0,010194190857
376,300000000000	8,548169155215	8,121582226083	1,591222739533	0,010229133436
376,400000000000	8,550278875865	8,121715862992	1,591215104365	0,010235818273
376,500000000000	8,552585546200	8,121891052526	1,591283231039	0,010177424259
376,600000000000	8,554726759210	8,122040288055	1,591296207549	0,010164447812
376,701000000000	8,557020484704	8,122094187586	1,591329676664	0,010242370736
376,800000000000	8,559314342622	8,122309724709	1,591317769526	0,010232410317
376,900000000000	8,561572152575	8,122387422873	1,591312428186	0,010183912483
377,000000000000	8,563917754277	8,122507460147	1,591357845968	0,010229330049
377,100000000000	8,566363928163	8,122598299165	1,591429216770	0,010209865378
377,201000000000	8,568703041435	8,122747534695	1,591400019624	0,010258527055
377,300000000000	8,571074597378	8,122805931207	1,591461658044	0,010164447812
377,400000000000	8,573358558277	8,122938945483	1,591477878681	0,010196888930
377,500000000000	8,575571145439	8,123071959760	1,591503831699	0,010226085937
377,600000000000	8,577864839213	8,123101158016	1,591503831700	0,010274747615
377,701000000000	8,580223418287	8,123208218288	1,591584934883	0,010180668371
377,800000000000	8,582581997408	8,123279591803	1,591604399648	0,010206621266
377,900000000000	8,584934088049	8,123328255562	1,591578446629	0,010196888930
378,000000000000	8,587266713159	8,123415850330	1,591669282195	0,010144983141
378,100000000000	8,589596094052	8,123448292837	1,591630352667	0,010190400707
378,201000000000	8,591944940568	8,123574818613	1,591704967596	0,010128762582
378,300000000000	8,594267833026	8,123584551366	1,591679014577	0,010170936036
378,400000000000	8,596577748475	8,123678634635	1,591769850143	0,010151471365
378,500000000000	8,599004457450	8,123795427659	1,591776338398	0,010183912483
378,600000000000	8,601369525469	8,123921953436	1,591795803162	0,010164447812
378,701000000000	8,603565891834	8,123912220684	1,591867173964	0,010109297911
378,800000000000	8,605921227154	8,124090654471	1,591886638728	0,010106053799
378,900000000000	8,608175990347	8,124162027986	1,591964497785	0,010148227253
379,000000000000	8,610375601102	8,124269088259	1,591977474294	0,010138494917
379,100000000000	8,612588188951	8,124346950276	1,592009915568	0,010106053799
379,201000000000	8,614810509633	8,124402102537	1,592029380332	0,010112542022
379,300000000000	8,617045807412	8,124538361066	1,592087774624	0,010067124457
379,400000000000	8,619229197011	8,124655154091	1,592136436535	0,010099565575
379,500000000000	8,621532624417	8,124720039105	1,592194830828	0,010008730443
379,600000000000	8,623930135524	8,124807633874	1,592188342573	0,010063880345
379,701000000000	8,626240051549	8,124930915401	1,592259713375	0,010086589128
379,800000000000	8,628478593807	8,124989311914	1,592308375286	0,010037927450
379,900000000000	8,630658739352	8,125037975675	1,592344060686	0,010057392121
380,000000000000	8,632978388300	8,125232630717	1,592340816559	0,010144983141
380,100000000000	8,635161778192	8,125187211207	1,592370013705	0,010099565575
380,201000000000	8,637458717378	8,125336446740	1,592399210852	0,010132006694
380,300000000000	8,639690771318	8,125407820256	1,592408943234	0,010125518470
380,400000000000	8,641906603978	8,125398087504	1,592470581654	0,010174180147
380,500000000000	8,644313848291	8,125557055789	1,592421919743	0,010157959588
380,600000000000	8,646652963095	8,125583009795	1,592499778800	0,010132006693
380,701000000000	8,648985589415	8,125651139060	1,592473825781	0,010248794720
380,800000000000	8,651295505927	8,125729001078	1,592564661348	0,010232574161
380,900000000000	8,653618399545	8,125767932086	1,592600346749	0,010209865378
381,000000000000	8,655873163644	8,125845794104	1,592642520404	0,010206621266
381,100000000000	8,658144149110	8,125952854378	1,592632788022	0,010203377154
381,201000000000	8,660505974043	8,126056670401	1,592593858494	0,010209865378
381,300000000000	8,662832112105	8,126128043918	1,592590614366	0,010268259391
381,400000000000	8,665133049810	8,126137285117	1,592628528057	0,010304501691
381,500000000000	8,667412179375	8,126250683020	1,592669083705	0,010325882526
381,600000000000	8,669739152730	8,126358385720	1,592580881984	0,010307188733
381,701000000000	8,672149641874	8,126410293732	1,592590614366	0,010323409292
381,800000000000	8,674534176943	8,126416782234	1,592606835003	0,010329897516
381,900000000000	8,676835344268	8,126487926359	1,592641635642	0,010235687197
382,000000000000	8,679293899886	8,126587956612	1,592614479581	0,010264854679
382,100000000000	8,681655339782	8,126660101040	1,592584126112	0,010271503503
382,201000000000	8,684082050497	8,126741207309	1,592590614366	0,010261771167
382,300000000000	8,686489295667	8,126757428562	1,592577637857	0,010187156595
382,400000000000	8,688822742030	8,126868060790	1,592599035990	0,010222579675
382,500000000000	8,691056772246	8,126957351500	1,592582359508	0,010277702647
382,600000000000	8,693256834237	8,126978037614	1,592619811513	0,010255282944
382,701000000000	8,695605682806	8,127000747370	1,592610079131	0,010206621266
382,800000000000	8,697951287154	8,127133761651	1,592564661348	0,010193644819
382,900000000000	8,700187504072	8,127117114384	1,592608866679	0,010206195271
383,000000000000	8,702450249129	8,127256079541	1,592563087464	0,010181342889
383,100000000000	8,704705849316	8,127289485687	1,592632788022	0,010138494917
383,201000000000	8,707031988248	8,127325172446	1,592668473423	0,010106053799
383,300000000000	8,709306218964	8,127403034464	1,592759308990	0,010106053799
383,400000000000	8,711417908696	8,127418600314	1,592753050118	0,010098058210
383,500000000000	8,713622089102	8,127471292215	1,592691567756	0,010027167277
383,600000000000	8,715681202587	8,127516583241	1,592782017881	0,010031439226
383,701000000000	8,717922990803	8,127480896482	1,592837168047	0,010070368569
383,800000000000	8,720197221728	8,127493873486	1,592879341703	0,010060636233
383,900000000000	8,722422198829	8,127530019027	1,592854633904	0,009989921149
384,000000000000	8,724851748750	8,127493777122	1,592916408267	0,010091407116
384,100000000000	8,727208082247	8,127497117737	1,592885829957	0,010047659786
384,201000000000	8,729466092016	8,127484140733	1,592898806467	0,010076856792
384,300000000000	8,731798719970	8,127454942477	1,592885829958	0,010060636233
384,400000000000	8,734088451551	8,127539850090	1,592920171831	0,010042351239
384,500000000000	8,736463654803	8,127477716475	1,592874652172	0,010056075204
384,600000000000	8,738849987052	8,127507079880	1,592959494587	0,010114442613
384,701000000000	8,741134114711	8,127519474158	1,592938892318	0,010056075204
384,800000000000	8,743406707890	8,127578224006	1,592960444887	0,010047659786
384,900000000000	8,745603961690	8,127585728384	1,592916894935	0,010012859313
385,000000000000	8,747879621095	8,127635110819	1,592961376369	0,010011107318
385,100000000000	8,750178706497	8,127644714762	1,592949663898	0,010091504449
385,201000000000	8,752492262826	8,127699353409	1,592996708449	0,009972563414
385,300000000000	8,754787598219	8,127772879053	1,592970177269	0,010018462779
385,400000000000	8,757126027032	8,127854444105	1,592956217691	0,010078396926
385,500000000000	8,759433710785	8,127879232660	1,592935680311	0,010062499188
385,600000000000	8,761631954485	8,127929815588	1,593008648032	0,010048905000
385,701000000000	8,763837563451	8,128023778487	1,593064160603	0,010020743293
385,800000000000	8,766071161611	8,128022686363	1,593073989345	0,010073612680
385,900000000000	8,768307281510	8,128031403239	1,593136446989	0,010045628120
386,000000000000	8,770618404751	8,128097657465	1,593086644654	0,010094619108
386,100000000000	8,772954122049	8,128090389617	1,593025032514	0,010055458762
386,201000000000	8,775314563189	8,128088021077	1,593138036771	0,010065711180
386,300000000000	8,777640221694	8,128055128871	1,593164824912	0,010112542022
386,400000000000	8,779996478053	8,128142821953	1,593126616300	0,010042351239
386,500000000000	8,782490499223	8,128152263667	1,593195852902	0,010052863213
386,600000000000	8,784944806629	8,128149375995	1,593179046642	0,010094781329
386,701000000000	8,787315144019	8,128181172832	1,593305061151	0,010072135164
386,800000000000	8,789663480521	8,128142723643	1,593177801421	0,010057392121
386,900000000000	8,792033041900	8,128169038121	1,593251138361	0,010068566284
387,000000000000	8,794189138945	8,128190809221	1,593218336953	0,010036803253
387,100000000000	8,796542247732	8,128172315142	1,593264245947	0,010019413074
387,201000000000	8,798988087044	8,128200445609	1,593231184983	0,010056075204
387,300000000000	8,801410977721	8,128249783918	1,593265392860	0,010063880345
387,400000000000	8,803663254098	8,128247686625	1,593297014910	0,009973536745
387,500000000000	8,805852446211	8,128255051811	1,593227972975	0,010007895326
387,600000000000	8,808103642548	8,128247686625	1,593274076636	0,010006305552
387,701000000000	8,810413695858	8,128203657739	1,593272941078	0,010020743293
387,800000000000	8,812704278405	8,128304936182	1,593203754440	0,010008730444
387,900000000000	8,815021473156	8,128214916415	1,593247861465	0,009957152342
388,000000000000	8,817271631399	8,128242203293	1,593266517063	0,010081771140
388,100000000000	8,819655207387	8,128270625772	1,593260969050	0,010003028671
388,201000000000	8,821903548746	8,128280748847	1,593263305056	0,010043227237
388,300000000000	8,824220123962	8,128247686625	1,593274076636	0,010081673807
388,400000000000	8,826528110458	8,128272493674	1,593327031281	0,010021706891
388,500000000000	8,828787182148	8,128271112458	1,593305061151	0,010078559148
388,600000000000	8,831160894803	8,128323058108	1,593257692154	0,010045628120
388,701000000000	8,833348432688	8,128322506530	1,593250457026	0,010052863213
388,800000000000	8,835620946538	8,128382044486	1,593274076636	0,010035797478
388,900000000000	8,837853856266	8,128512568233	1,593271881115	0,010031439226
389,000000000000	8,840187096684	8,128470264487	1,593256881041	0,010062499188
389,100000000000	8,842564995098	8,128509848305	1,593260969050	0,010091504449
389,201000000000	8,844863985020	8,128528082818	1,593234396990	0,010065711180
389,300000000000	8,847195453380	8,128624544041	1,593221646294	0,010042351239
389,400000000000	8,849594869765	8,128648826767	1,593200510313	0,010050903898
389,500000000000	8,851988530937	8,128752931884	1,593199064910	0,010043227237
389,600000000000	8,854336125075	8,128775287007	1,593123339404	0,010055458762
389,701000000000	8,856588328171	8,128756144014	1,593179792866	0,010075347156
389,800000000000	8,858776515451	8,128860489554	1,593169215953	0,010009582433
389,900000000000	8,860871953751	8,128804550805	1,593171313166	0,009966556990
390,000000000000	8,862983716946	8,128907114101	1,593166944836	0,009940443495
390,100000000000	8,865235563303	8,128975185290	1,593185600435	0,010012859313
390,201000000000	8,867541756673	8,129093417613	1,593186216880	0,009901899592
390,300000000000	8,869698893381	8,129184914635	1,593211815605	0,009947321700
390,400000000000	8,871805146115	8,129249013167	1,593177801421	0,009888698305
390,500000000000	8,874120238567	8,129276508995	1,593112340712	0,009895475608
390,600000000000	8,876423382194	8,129296333351	1,593123339404	0,009914552894
390,701000000000	8,878675066581	8,129327903068	1,593112340712	0,009914747560
390,800000000000	8,880814617787	8,129358596750	1,593188877331	0,009871953445
390,900000000000	8,883007614013	8,129440423965	1,593184289676	0,009904918865
391,000000000000	8,885279246302	8,129459600378	1,593163732829	0,009850507721
391,100000000000	8,887584985826	8,129509339718	1,593133170093	0,009898168490
391,201000000000	8,889843711202	8,129530267228	1,593227972975	0,009869779673
391,300000000000	8,892235108148	8,129512616739	1,593218369398	0,009907999132
391,400000000000	8,894573441399	8,129553972745	1,593245928096	0,009856257187
391,500000000000	8,896902828372	8,129540995741	1,593181045549	0,009869233634
391,600000000000	8,899251681022	8,129576682500	1,593164824912	0,009891942417
391,701000000000	8,901616241133	8,129546327876	1,593227972975	0,009847295730
391,800000000000	8,903914485964	8,129522447802	1,593211815605	0,009858845923
391,900000000000	8,906178201197	8,129518285985	1,593239439842	0,009878965970
392,000000000000	8,908484878500	8,129615613510	1,593291345879	0,009843280740
392,100000000000	8,910820754295	8,129586415252	1,593294590007	0,009843280740
392,201000000000	8,913038647850	8,129588085560	1,593298637136	0,009889051625
392,300000000000	8,915348086764	8,129633866517	1,593392044904	0,009911276013
392,400000000000	8,917701855351	8,129612369259	1,593365960809	0,009885454194
392,500000000000	8,920040975604	8,129528018738	1,593356228427	0,009911407088
392,600000000000	8,922250325013	8,129544239992	1,593398402083	0,009862745411
392,701000000000	8,924448207086	8,129424266954	1,593388573341	0,009972563414
392,800000000000	8,926699762619	8,129460184402	1,593378937319	0,009980090507
392,900000000000	8,928842686496	8,129433935464	1,593365960809	0,009956824654
393,000000000000	8,931155852793	8,129424202712	1,593391913828	0,009947092319
393,100000000000	8,933397645140	8,129365806196	1,593414622720	0,009998998108
393,201000000000	8,935636129015	8,129388933529	1,593411057392	0,010004683334
393,300000000000	8,937900695600	8,129414306107	1,593411706282	0,010009582432
393,400000000000	8,940236571989	8,129417714209	1,593385425573	0,010034683338
393,500000000000	8,942676265156	8,129463133721	1,593391913828	0,010034683338
393,600000000000	8,944862905085	8,129557216995	1,593424355102	0,010021706891
393,701000000000	8,947251268169	8,129584873430	1,593382149326	0,010049651221
393,800000000000	8,949576800969	8,129594542265	1,593418260075	0,010091504449
393,900000000000	8,951851069174	8,129622102012	1,593346496045	0,010115786134
394,000000000000	8,954170724477	8,129686987028	1,593411378593	0,010093077351
394,100000000000	8,956470914188	8,129686987028	1,593401646210	0,010135250805
394,201000000000	8,958692952291	8,129722995000	1,593337181224	0,010120315043
394,300000000000	8,960977635834	8,129764947359	1,593411706282	0,010183257107
394,400000000000	8,963212514196	8,129758360547	1,593375693191	0,010203377154
394,500000000000	8,965590566651	8,129839466817	1,593440575739	0,010190400707
394,600000000000	8,967929687871	8,129823245563	1,593356228427	0,010193644819
394,701000000000	8,970272053413	8,129790803055	1,593310810644	0,010261771167
394,800000000000	8,972614419002	8,129901107583	1,593359472554	0,010245550608
394,900000000000	8,974927586175	8,129901107583	1,593291345880	0,010277991726
395,000000000000	8,977286173227	8,129914084587	1,593297834134	0,010252038832
395,100000000000	8,979596096220	8,129975725353	1,593330275408	0,010284479950
395,201000000000	8,981944950545	8,129927061590	1,593336763663	0,010268259391
395,300000000000	8,984241896535	8,129907596085	1,593346496045	0,010277991726
395,400000000000	8,986574529585	8,129988702356	1,593369204936	0,010300700509
395,500000000000	8,988881208489	8,129920573088	1,593304322389	0,010303944621
395,600000000000	8,991197620261	8,129956259848	1,593385425573	0,010320165180
395,701000000000	8,993569184744	8,129975725353	1,593359472554	0,010235818272
395,800000000000	8,995969947744	8,129868665075	1,593343251918	0,010281235838
395,900000000000	8,998425863459	8,129875153577	1,593340007790	0,010339629851
396,000000000000	9,000709832678	8,129839466818	1,593356228427	0,010239062384
396,100000000000	9,002997046218	8,129816757062	1,593398402083	0,010297456398
396,201000000000	9,005414030787	8,129836222567	1,593401646210	0,010294212286
396,300000000000	9,007850481056	8,129803780058	1,593395157956	0,010362338634
396,400000000000	9,010270710002	8,129751872045	1,593382181446	0,010342873963
396,500000000000	9,012616320678	8,129813512811	1,593421110975	0,010368826858
396,600000000000	9,014890557354	8,129781070302	1,593404890338	0,010349362187
396,701000000000	9,017132351325	8,129839466817	1,593382181446	0,010294212286
396,800000000000	9,019403343815	8,129884886329	1,593382181446	0,010333141628
396,900000000000	9,021745710402	8,129842711069	1,593391913828	0,010303944621
397,000000000000	9,024081588486	8,129943282844	1,593421110975	0,010290968174
397,100000000000	9,026300672710	8,129933550092	1,593375693191	0,010336385740
397,201000000000	9,028607352409	8,129953015597	1,593320543026	0,010294212286
397,300000000000	9,030845902372	8,130014656363	1,593314054771	0,010303944621
397,400000000000	9,033090940930	8,130040610369	1,593245928096	0,010303944621
397,500000000000	9,035316513878	8,130069808627	1,593336763663	0,010265015279
397,600000000000	9,037483689910	8,130086029881	1,593327031281	0,010183912483
397,701000000000	9,039874720999	8,130128205142	1,593314054771	0,010174180147
397,800000000000	9,042275484965	8,130186601657	1,593203754440	0,010151471365
397,900000000000	9,044604874914	8,130215799915	1,593314054771	0,010164447812
398,000000000000	9,046911554981	8,130313127440	1,593281613497	0,010119030246
398,100000000000	9,049244189301	8,130322860193	1,593275125243	0,010057392121
398,201000000000	9,051622243531	8,130400722213	1,593262148733	0,010083345016
398,300000000000	9,053941900841	8,130420187718	1,593226463332	0,010028195115
398,400000000000	9,056165966753	8,130456398801	1,593188877331	0,010075120045
398,500000000000	9,058507400293	8,130497118221	1,593202276917	0,010043227237
398,600000000000	9,060764613456	8,130569423258	1,593245928096	0,010102809687
398,701000000000	9,062977209836	8,130566179007	1,593288101752	0,010057392121
398,800000000000	9,065163852048	8,130592133013	1,593226463332	0,010054148009
398,900000000000	9,067509463844	8,130543469251	1,593297834134	0,010060636233
399,000000000000	9,069819388647	8,130566179006	1,593265392860	0,010054148009
