Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: Gate_-0_9992V_LI_swiched_133_9V1_520K_end_133_5V1_520K
Startzeit: 08.04.2025 14:48:10
Stoppzeit: 08.04.2025 15:02:56
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: Gate_-0_9992V_LI_swiched_133_9V1_520K_end_133_5V1_520K
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
519,200000000000	8,343127429976	0,018583913849	0,023507897601	2,312268893909
519,300000000000	8,340779067213	0,018572071656	0,023015521934	2,317357733284
519,401000000000	8,338469834140	0,018677061617	0,022521816049	2,322364260791
519,500000000000	8,336193458331	0,018686729713	0,022031409107	2,327512994420
519,600000000000	8,333880926255	0,018683485601	0,021537648716	2,332395452648
519,700000000000	8,331624774651	0,018795905320	0,020938303985	2,337284076748
519,800000000000	8,329273427096	0,018804730187	0,020357971651	2,342252384909
519,901000000000	8,327073179700	0,018844085200	0,019769138895	2,347074303083
520,000000000000	8,324854783134	0,018868399980	0,019144149492	2,352090573667
520,100000000000	8,322660388068	0,018942359178	0,018621224867	2,357057445482
520,200000000000	8,320420848924	0,018937232968	0,018025027243	2,362010180632
520,300000000000	8,318026673125	0,018958743581	0,017507085425	2,367068393323
520,401000000000	8,315801799568	0,019004684800	0,016926525985	2,372012401075
520,500000000000	8,313561528573	0,019056558471	0,016341236808	2,377083404940
520,600000000000	8,311230121257	0,019129141379	0,015675309113	2,382122500279
520,700000000000	8,308950317085	0,019097832568	0,015002542796	2,387243785725
520,800000000000	8,306632454032	0,019171740828	0,014371110598	2,392549616266
520,901000000000	8,304353753103	0,019110680536	0,013823741747	2,397904470742
521,000000000000	8,302099573777	0,019134417157	0,013217157067	2,403263593100
521,100000000000	8,299868673055	0,019188125232	0,012627810079	2,408629396575
521,200000000000	8,297531180467	0,019178132368	0,012047510201	2,414128370411
521,300000000000	8,295202188723	0,019138972021	0,011421917994	2,419633249294
521,401000000000	8,292783646627	0,019146012448	0,010733805501	2,425261223200
521,500000000000	8,290529150519	0,019161910186	0,010189810868	2,430918916512
521,600000000000	8,288168741970	0,019166858276	0,009596728240	2,436613328835
521,700000000000	8,285803680090	0,019129952488	0,009044297750	2,442406973826
521,800000000000	8,283526147598	0,019188125232	0,008459617889	2,448332400590
521,901000000000	8,281197480579	0,019264856152	0,007769136962	2,454227199773
522,000000000000	8,279020539067	0,019322377029	0,007160267844	2,460204568689
522,100000000000	8,276873948978	0,019380487863	0,006564640000	2,466150210880
522,200000000000	8,274602970702	0,019370851887	0,005944725565	2,472147048858
522,300000000000	8,272236796519	0,019397845598	0,005300704969	2,478283334003
522,401000000000	8,269913256149	0,019412607783	0,004643868851	2,484452291049
522,500000000000	8,267665346958	0,019401122479	0,004048936578	2,490791290564
522,600000000000	8,265348654359	0,019377725550	0,003452380466	2,496960790408
522,700000000000	8,263042503440	0,019393335831	0,002819457468	2,503229751378
522,800000000000	8,260826196572	0,019391291836	0,002184391521	2,509489326930
522,901000000000	8,258542305171	0,019390123839	0,001560356659	2,515859409073
523,000000000000	8,256277686608	0,019414230002	0,000896577454	2,522026777303
523,100000000000	8,254019718501	0,019419899005	0,000282883261	2,528188872142
523,200000000000	8,251822523337	0,019406183799	-0,000427866294	2,534556571403
523,300000000000	8,249517185440	0,019401122479	-0,001154749780	2,540685493223
523,401000000000	8,247219537237	0,019393335831	-0,001870050627	2,546842544704
523,500000000000	8,244958844824	0,019420783763	-0,002681776117	2,552996838550
523,600000000000	8,242664829660	0,019358260879	-0,003340789563	2,559099032305
523,700000000000	8,240387331389	0,019393335831	-0,004076689007	2,565276323882
523,800000000000	8,238168851064	0,019381461194	-0,004841240390	2,571439280928
523,901000000000	8,235832527702	0,019406183799	-0,005673048934	2,577649023312
524,000000000000	8,233551524441	0,019453552570	-0,006384651116	2,583822719859
524,100000000000	8,231335895898	0,019475048908	-0,007097470933	2,589963778555
524,200000000000	8,229067777264	0,019560359415	-0,007902171235	2,596089228940
524,300000000000	8,226764808335	0,019666549817	-0,008609652979	2,602147195917
524,401000000000	8,224593277296	0,019714535031	-0,009360415500	2,608115031823
524,500000000000	8,222249069869	0,019859885780	-0,010136679288	2,614157068789
524,600000000000	8,219968032143	0,019919492241	-0,010880105163	2,620033714447
524,700000000000	8,217700299174	0,019987618591	-0,011730062420	2,625912097015
524,800000000000	8,215477985789	0,020013571487	-0,012560555006	2,631689911372
524,901000000000	8,213222330518	0,020154577935	-0,013401101125	2,637562833799
525,000000000000	8,210897460989	0,020141697523	-0,014183626666	2,643351057013
525,100000000000	8,208661810244	0,020191997642	-0,015077985647	2,649117435387
525,200000000000	8,206309726909	0,020237415209	-0,015885769444	2,654801170232
525,300000000000	8,203892758564	0,020243903433	-0,016716262022	2,660410289973
525,401000000000	8,201507686731	0,020260573672	-0,017579902352	2,666092001521
525,500000000000	8,199047745678	0,020187573853	-0,018420633068	2,671686498404
525,600000000000	8,196547770487	0,020230926985	-0,019279110199	2,677201964455
525,700000000000	8,194130802334	0,020256879881	-0,020109602770	2,682739713629
525,800000000000	8,191756009509	0,020230926985	-0,020933607115	2,688069837885
525,901000000000	8,189452558162	0,020193121839	-0,021694463703	2,693435936902
526,000000000000	8,187089889762	0,020207235138	-0,022523287331	2,698678409886
526,100000000000	8,184771134158	0,020198485866	-0,023369934915	2,703777971071
526,200000000000	8,182412562775	0,020136847740	-0,024203671588	2,708793414069
526,300000000000	8,180070212698	0,020133603628	-0,025115266938	2,713776415758
526,401000000000	8,177673674019	0,020096762079	-0,025956776628	2,718749877851
526,500000000000	8,175269669941	0,020092544312	-0,026848769415	2,723651747332
526,600000000000	8,172884194388	0,020036280270	-0,027807879524	2,728553481949
526,700000000000	8,170648904804	0,020029792046	-0,028787601207	2,733332103118
526,800000000000	8,168303310698	0,019990862703	-0,029702440658	2,738000423555
526,901000000000	8,165971882133	0,020122458015	-0,030684828290	2,742608775637
527,000000000000	8,163590363195	0,020115482477	-0,031633014698	2,747065277687
527,100000000000	8,161260040146	0,020091430173	-0,032667558580	2,751427928107
527,200000000000	8,158898224961	0,020140091851	-0,033676477255	2,755726416685
527,300000000000	8,156458547783	0,020166044747	-0,034750278158	2,760008684631
527,401000000000	8,154164091059	0,020157789927	-0,035798318885	2,764241744475
527,500000000000	8,151858625208	0,020148251284	-0,036889130684	2,768224295210
527,600000000000	8,149545047960	0,020175777083	-0,037913286842	2,772177463148
527,700000000000	8,147351934065	0,020166044747	-0,038964378953	2,776050969429
527,800000000000	8,145064736924	0,020191997642	-0,039983029947	2,779716850643
527,901000000000	8,142818847815	0,020241301719	-0,041130224839	2,783430366211
528,000000000000	8,140592225361	0,020308818440	-0,042250106769	2,787023938102
528,100000000000	8,138300473286	0,020344470903	-0,043366638167	2,790497137070
528,200000000000	8,136000299308	0,020328250343	-0,044492344826	2,794085159087
528,300000000000	8,133648217358	0,020380156134	-0,045650492597	2,797426626297
528,401000000000	8,131354531967	0,020334738567	-0,046802152141	2,800706454839
528,500000000000	8,129148441393	0,020389888470	-0,048008961576	2,803970062713
528,600000000000	8,126913152599	0,020435306037	-0,049157377002	2,807042266192
528,700000000000	8,124739504611	0,020470991268	-0,050189004416	2,809952262557
528,800000000000	8,122413376880	0,020477479492	-0,051356884504	2,812829817527
528,901000000000	8,120129424449	0,020483967716	-0,052502055810	2,815571118519
529,000000000000	8,117907112821	0,020522897059	-0,053559636107	2,818130747523
529,100000000000	8,115603694972	0,020539117618	-0,054646413402	2,820654690979
529,200000000000	8,113420314429	0,020535873506	-0,055752655363	2,822990474151
529,300000000000	8,111243422427	0,020529385282	-0,056858897320	2,825157561894
529,401000000000	8,108933516200	0,020477479492	-0,057961895164	2,827230569499
529,500000000000	8,106652808269	0,020506676499	-0,059061648893	2,829190032105
529,600000000000	8,104310459625	0,020490455939	-0,060099764505	2,831016484847
529,700000000000	8,101961622527	0,020432061925	-0,061196274117	2,832729392583
529,800000000000	8,099690647473	0,020509920611	-0,062309004283	2,834328755310
529,901000000000	8,097390474212	0,020445038372	-0,063392537444	2,835824305456
530,000000000000	8,095022171744	0,020535873506	-0,064433897156	2,837267949317
530,100000000000	8,092696044570	0,020568314626	-0,065556359646	2,838662931033
530,200000000000	8,090330986442	0,020587779297	-0,066545813573	2,840025471323
530,300000000000	8,088017836355	0,020642929200	-0,067661787836	2,841173898144
530,401000000000	8,085665755314	0,020668882095	-0,068706391648	2,842293127680
530,500000000000	8,083313674318	0,020714299662	-0,069754239569	2,843175534738
530,600000000000	8,080994035862	0,020753229005	-0,070776134598	2,843879513900
530,700000000000	8,078800923180	0,020785670125	-0,071895352960	2,844654864225
530,800000000000	8,076458575062	0,020782426013	-0,072995106652	2,845144729912
530,901000000000	8,074100005741	0,020892725818	-0,074033222229	2,845634595601
531,000000000000	8,071760901962	0,020908946378	-0,075188125805	2,846062822561
531,100000000000	8,069356913240	0,020944631609	-0,076261926599	2,846289912617
531,200000000000	8,067115137025	0,021019246184	-0,077416830169	2,846396969357
531,300000000000	8,064870116601	0,021032222631	-0,078581466069	2,846413190075
531,401000000000	8,062569943983	0,020977072729	-0,079622825743	2,846276936042
531,500000000000	8,060198397930	0,020990049176	-0,080703114747	2,846040113556
531,600000000000	8,057791165182	0,021003025624	-0,081786647860	2,845751384772
531,700000000000	8,055636983895	0,020986805064	-0,082831251637	2,845319913668
531,800000000000	8,053343299946	0,021019246184	-0,083892075967	2,844852756986
531,901000000000	8,051124233761	0,021051687303	-0,084910726849	2,844252590416
532,000000000000	8,049034937563	0,021045199079	-0,085883960175	2,843509681529
532,100000000000	8,046964484259	0,021013347798	-0,086999180702	2,842597094104
532,200000000000	8,044720440166	0,021137447489	-0,088022086330	2,841638645802
532,300000000000	8,042410181840	0,021136034213	-0,088930180468	2,840460186559
532,401000000000	8,040178138855	0,021155498885	-0,089978028338	2,839133331846
532,500000000000	8,037926630419	0,021252822243	-0,090967482206	2,837783768136
532,600000000000	8,035658769702	0,021275498257	-0,091989868715	2,836456159749
532,700000000000	8,033265994596	0,021304471074	-0,093045640462	2,834944789248
532,800000000000	8,030932030985	0,021363122048	-0,094023434795	2,833368488843
532,901000000000	8,028531287299	0,021421516063	-0,095084259096	2,831798323414
533,000000000000	8,026240848095	0,021376098496	-0,096119130507	2,830137321980
533,100000000000	8,024002415214	0,021472111102	-0,097124739378	2,828604677221
533,200000000000	8,021654155865	0,021423314779	-0,098210522139	2,827014303981
533,300000000000	8,019473346671	0,021548036428	-0,099181571279	2,825572812242
533,401000000000	8,017179663386	0,021541548205	-0,100248883789	2,824135656743
533,500000000000	8,014980063330	0,021561012876	-0,101212384746	2,822854220132
533,600000000000	8,012591838159	0,021534371836	-0,102226841180	2,821710053389
533,700000000000	8,010337833846	0,021510038563	-0,103295103977	2,820554925542
533,800000000000	8,008076304114	0,021590209884	-0,104297534258	2,819554926409
533,901000000000	8,005824796256	0,021548036429	-0,105244814650	2,818571951003
534,000000000000	8,003531113221	0,021518839421	-0,106263465480	2,817592219744
534,100000000000	8,001210755304	0,021508156790	-0,107247020927	2,816791407903
534,200000000000	7,998970118832	0,021474706651	-0,108113090500	2,816070941414
534,300000000000	7,996643575873	0,021479910078	-0,108988518645	2,815408911357
534,401000000000	7,994372602737	0,021535059981	-0,109883893253	2,814919045734
534,500000000000	7,992020523461	0,021483154190	-0,110763047304	2,814464865687
534,600000000000	7,989623221389	0,021445896056	-0,111598717160	2,814015863163
534,700000000000	7,987313313522	0,021481130635	-0,112510306151	2,813825737360
534,800000000000	7,984967530145	0,021453957182	-0,113445926998	2,813738177614
534,901000000000	7,982654382009	0,021402051391	-0,114282907600	2,813663562321
535,000000000000	7,980334745423	0,021408539615	-0,115077714760	2,813605167744
535,100000000000	7,977839067523	0,021367250918	-0,115983182144	2,813740602529
535,200000000000	7,975402751375	0,021378346890	-0,116791890083	2,813873917704
535,300000000000	7,973074120971	0,021353389712	-0,117588656552	2,814108009937
535,401000000000	7,970744751821	0,021356633824	-0,118428881257	2,814406471110
535,500000000000	7,968470534908	0,021350145601	-0,119243153074	2,814717908856
535,600000000000	7,966244981734	0,021380358441	-0,120105496713	2,815031705980
535,700000000000	7,963874433265	0,021355862946	-0,120967478271	2,815550593691
535,800000000000	7,961532631739	0,021370527799	-0,121858627301	2,815988564380
535,901000000000	7,959146184962	0,021394406850	-0,122737285252	2,816520624632
536,000000000000	7,956736095367	0,021408539615	-0,123619458548	2,816962855957
536,100000000000	7,954428059897	0,021485218625	-0,124480130969	2,817397636688
536,200000000000	7,952243328213	0,021471494659	-0,125380753742	2,817773313601
536,300000000000	7,950125337385	0,021672000827	-0,126262753454	2,818180818742
536,401000000000	7,947829868583	0,021632094260	-0,127173044640	2,818563471262
536,500000000000	7,945465584104	0,021752415480	-0,127992519865	2,818873656325
536,600000000000	7,943191171027	0,021881721195	-0,128841657661	2,819219599965
536,700000000000	7,940981618575	0,021927597525	-0,129822937083	2,819597742676
536,800000000000	7,938832739627	0,021973473856	-0,130643941405	2,819868428617
536,901000000000	7,936645250329	0,022081773142	-0,131602379999	2,820163058731
537,000000000000	7,934379995860	0,022157929473	-0,132472636790	2,820508704530
537,100000000000	7,932127965001	0,022268393123	-0,133324428850	2,820874440724
537,200000000000	7,929764879686	0,022332308519	-0,134287604313	2,821081697322
537,300000000000	7,927474602567	0,022317546334	-0,135129989454	2,821198855052
537,401000000000	7,925142632765	0,022438304256	-0,135951415542	2,821300114890
537,500000000000	7,922788306297	0,022485584779	-0,136761351137	2,821310007921
537,600000000000	7,920517498347	0,022523989821	-0,137617140981	2,821264393300
537,700000000000	7,918230141508	0,022614963817	-0,138334712697	2,821194118129
537,800000000000	7,915998493974	0,022671449455	-0,139104844259	2,821195578140
537,901000000000	7,913742804218	0,022634235769	-0,139821864418	2,821072061253
538,000000000000	7,911443180434	0,022654278600	-0,140569937064	2,820943419730
538,100000000000	7,909034836357	0,022769755877	-0,141356060443	2,820782687176
538,200000000000	7,906653646777	0,022804471347	-0,142156981690	2,820596681842
